wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775787708353,10097136,1775787707872,10063920,46692,-239.348,10110655.3,-0.902
1775787708456,10097136,1775787707872,10068816,46692,-239.613,10115586.6,-1.637
1775787708557,10097136,1775787707872,10073712,46692,-239.613,10120434.6,-0.637
1775787708658,10097136,1775787707872,10078560,46692,-239.613,10125282.6,-0.637
1775787708760,10097136,1775787707872,10083408,46692,-239.613,10130178.6,-1.637
1775787708860,10121376,1775787708377,10088256,46692,-239.613,10134738.6,4.363
1775787708961,10121376,1775787708377,10093104,46692,-239.613,10139586.6,4.363
1775787709062,10121376,1775787708377,10097952,46692,-239.613,10144434.6,4.363
1775787709163,10121376,1775787708377,10102800,46692,-239.613,10149282.6,4.363
1775787709264,10121376,1775787708377,10107648,46692,-239.613,10154130.6,4.363
1775787709365,10145712,1775787708884,10112496,46692,-239.613,10158642.6,11.363
1775787709465,10145712,1775787708884,10117296,46692,-239.852,10163431.1,11.602
1775787709567,10145712,1775787708884,10122192,46692,-239.852,10168327.1,11.602
1775787709667,10145712,1775787708884,10126992,46692,-239.852,10173127.1,11.602
1775787709768,10145712,1775787708884,10131840,46692,-239.852,10177975.1,11.602
1775787709869,10169952,1775787709389,10136688,46692,-239.852,10182583.1,16.602
1775787709970,10169952,1775787709389,10141536,46692,-239.852,10187431.1,16.602
1775787710072,10169952,1775787709389,10146432,46692,-239.852,10192327.1,16.602
1775787710173,10169952,1775787709389,10151280,46692,-239.852,10197175.1,16.602
1775787710274,10169952,1775787709389,10156128,46692,-239.852,10202023.1,16.602
1775787710374,10169952,1775787709389,10160928,46692,-239.852,10206823.1,16.602
1775787710476,10194192,1775787709894,10165824,46692,-239.852,10211479.1,21.602
1775787710577,10194192,1775787709894,10170672,45862,-239.852,10216327.1,4.310
1775787710677,10194192,1775787709894,10175472,45862,-240.067,10221116.8,4.525
1775787710778,10194192,1775787709894,10180320,45862,-240.067,10225964.8,4.525
1775787710829,10194192,1775787709894,10182768,45862,-240.067,10228412.8,4.525
1775787710930,10218432,1775787710399,10187616,45862,-240.067,10233020.8,9.525
1775787711032,10218432,1775787710399,10192512,45862,-240.067,10237916.8,9.525
1775787711133,10218432,1775787710399,10197312,45862,-240.067,10242764.8,8.525
1775787711233,10218432,1775787710399,10202160,45862,-240.067,10247564.8,9.525
1775787711333,10242672,1775787710904,10206960,45862,-240.067,10252124.8,14.525
1775787711484,10242672,1775787710904,10214208,45862,-240.260,10259363.5,14.718
1775787711535,10242672,1775787710904,10216656,45862,-240.260,10261811.5,14.718
1775787711636,10242672,1775787710904,10221504,45862,-240.260,10266659.5,14.718
1775787711736,10242672,1775787710904,10226304,45862,-240.260,10271459.5,14.718
1775787711837,10266960,1775787711410,10231152,45862,-240.260,10276019.5,20.718
1775787711938,10266960,1775787711410,10236000,45066,-240.260,10280867.5,4.135
1775787712039,10266960,1775787711410,10240848,45066,-240.260,10285715.5,4.135
1775787712140,10266960,1775787711410,10245696,45066,-240.260,10290563.5,4.135
1775787712241,10266960,1775787711410,10250544,45066,-240.260,10295411.5,4.135
1775787712341,10288800,1775787711865,10255344,45066,-240.260,10302371.5,-40.865
1775787712492,10288800,1775787711865,10262592,45066,-240.434,10309611.2,-40.691
1775787712543,10288800,1775787711865,10265040,45066,-240.434,10312059.2,-40.691
1775787712644,10288800,1775787711865,10269888,45066,-240.434,10316907.2,-40.691
1775787712746,10288800,1775787711865,10274784,45066,-240.434,10321803.2,-40.691
1775787712846,10312944,1775787712368,10279584,45066,-240.434,10326459.2,-37.691
1775787712947,10312944,1775787712368,10284432,46513,-240.434,10331307.2,-7.545
1775787713048,10312944,1775787712368,10289232,46513,-240.434,10336155.2,-8.545
1775787713149,10312944,1775787712368,10294128,46513,-240.434,10341003.2,-7.545
1775787713250,10312944,1775787712368,10298976,46513,-240.434,10345851.2,-7.545
1775787713350,10337280,1775787712875,10303776,46513,-240.434,10350315.2,-0.545
1775787713451,10337280,1775787712875,10308624,46513,-240.434,10355163.2,-0.545
1775787713552,10337280,1775787712875,10313472,46513,-243.691,10359854.8,2.712
1775787713653,10337280,1775787712875,10318320,46513,-243.691,10364702.8,2.712
1775787713753,10337280,1775787712875,10323120,46513,-243.691,10369502.8,2.712
1775787713854,10361568,1775787713381,10327968,46513,-243.691,10374062.8,8.712
1775787713956,10361568,1775787713381,10332816,46513,-243.691,10378958.8,7.712
1775787714056,10361568,1775787713381,10337664,46513,-243.691,10383758.8,8.712
1775787714158,10361568,1775787713381,10342512,46513,-243.691,10388654.8,7.712
1775787714259,10361568,1775787713381,10347408,46513,-243.691,10393502.8,8.712
1775787714360,10385760,1775787713885,10352256,46513,-243.691,10398158.8,12.712
1775787714461,10385760,1775787713885,10357104,46513,-243.122,10403034.2,12.142
1775787714561,10385760,1775787713885,10361904,46513,-243.122,10407834.2,12.142
1775787714663,10385760,1775787713885,10366752,46513,-243.122,10412730.2,11.142
1775787714764,10385760,1775787713885,10371648,46513,-243.122,10417578.2,12.142
1775787714865,10385760,1775787713885,10376496,46513,-243.122,10422426.2,12.142
1775787714965,10410048,1775787714391,10381296,46513,-243.122,10426938.2,18.142
1775787715067,10410048,1775787714391,10386192,46513,-243.122,10431834.2,18.142
1775787715168,10410048,1775787714391,10391040,46513,-243.122,10436682.2,18.142
1775787715270,10410048,1775787714391,10395936,46513,-243.122,10441578.2,18.142
1775787715371,10434192,1775787714894,10400784,46513,-243.122,10446282.2,21.142
1775787715472,10434192,1775787714894,10405584,45701,-243.122,10451130.2,3.226
1775787715573,10434192,1775787714894,10410480,45701,-243.122,10455978.2,4.226
1775787715674,10434192,1775787714894,10415328,45701,-242.609,10460850.8,3.714
1775787715775,10434192,1775787714894,10420176,45701,-242.609,10465698.8,3.714
1775787715876,10434192,1775787714894,10425024,45701,-242.609,10470546.8,3.714
1775787715977,10458432,1775787715399,10429872,45701,-242.609,10475154.8,8.714
1775787716078,10458432,1775787715399,10434720,45701,-242.609,10480002.8,8.714
1775787716129,10458432,1775787715399,10437168,45701,-242.609,10482450.8,8.714
1775787716231,10458432,1775787715399,10442064,45701,-242.609,10487346.8,8.714
1775787716331,10482624,1775787715903,10446864,45701,-242.609,10491954.8,12.714
1775787716432,10482624,1775787715903,10451712,45701,-242.548,10496805.7,12.653
1775787716533,10482624,1775787715903,10456560,45701,-242.548,10501653.7,12.653
1775787716635,10482624,1775787715903,10461408,45701,-242.548,10506549.7,11.653
1775787716736,10482624,1775787715903,10466304,45701,-242.548,10511397.7,12.653
1775787716837,10506912,1775787716409,10471152,45701,-242.548,10515957.7,18.653
1775787716938,10506912,1775787716409,10476000,45701,-242.548,10520805.7,18.653
1775787717039,10506912,1775787716409,10480848,45701,-242.548,10525653.7,18.653
1775787717140,10506912,1775787716409,10485696,45701,-242.548,10530501.7,18.653
1775787717241,10506912,1775787716409,10490544,45701,-242.548,10535349.7,18.653
1775787717342,10531152,1775787716914,10495392,45701,-242.548,10539957.7,23.653
1775787717442,10531152,1775787716914,10500192,44793,-242.494,10544760.3,4.681
1775787717544,10531152,1775787716914,10505088,44793,-242.494,10549656.3,4.681
1775787717644,10531152,1775787716914,10509888,44793,-242.494,10554456.3,4.681
1775787717746,10531152,1775787716914,10514784,44793,-242.494,10559352.3,4.681
1775787717846,10552944,1775787717368,10519584,44793,-242.494,10566360.3,-41.319
1775787717947,10552944,1775787717368,10524384,44793,-242.494,10571208.3,-42.319
1775787718048,10552944,1775787717368,10529232,44793,-242.494,10576056.3,-42.319
1775787718148,10552944,1775787717368,10534080,44793,-242.494,10580856.3,-41.319
1775787718249,10552944,1775787717368,10538928,44793,-242.494,10585704.3,-41.319
1775787718350,10577184,1775787717873,10543776,44793,-242.494,10590312.3,-36.319
1775787718451,10577184,1775787717873,10548624,46188,-242.494,10595160.3,-7.256
1775787718552,10577184,1775787717873,10553472,46188,-242.444,10600010.7,-7.306
1775787718653,10577184,1775787717873,10558320,46188,-242.444,10604858.7,-7.306
1775787718754,10577184,1775787717873,10563168,46188,-242.444,10609706.7,-7.306
1775787718855,10577184,1775787717873,10567968,46188,-242.444,10614554.7,-8.306
1775787718955,10601328,1775787718376,10572816,46188,-242.444,10619210.7,-4.306
1775787719056,10601328,1775787718376,10577664,46188,-242.444,10624058.7,-4.306
1775787719157,10601328,1775787718376,10582512,46188,-242.444,10628906.7,-4.306
1775787719258,10601328,1775787718376,10587360,46188,-242.444,10633754.7,-4.306
1775787719360,10601328,1775787718376,10592256,46188,-242.444,10638650.7,-4.306
1775787719460,10625664,1775787718883,10597056,46188,-242.444,10643114.7,2.694
1775787719561,10625664,1775787718883,10601904,46188,-242.444,10647962.7,2.694
1775787719662,10625664,1775787718883,10606752,46188,-242.400,10652812.8,2.650
1775787719763,10625664,1775787718883,10611600,46188,-242.400,10657660.8,2.650
1775787719864,10625664,1775787718883,10616448,46188,-242.400,10662508.8,2.650
1775787719966,10649856,1775787719387,10621344,46188,-242.400,10667212.8,6.650
1775787720066,10649856,1775787719387,10626144,46188,-242.400,10672012.8,6.650
1775787720168,10649856,1775787719387,10631040,46188,-242.400,10676908.8,6.650
1775787720269,10649856,1775787719387,10635888,46188,-242.400,10681756.8,6.650
1775787720370,10674096,1775787719892,10640688,46188,-242.400,10686364.8,10.650
1775787720471,10674096,1775787719892,10645584,46188,-242.360,10691214.7,11.610
1775787720571,10674096,1775787719892,10650384,46188,-242.360,10696014.7,11.610
1775787720673,10674096,1775787719892,10655280,46188,-242.360,10700910.7,11.610
1775787720774,10674096,1775787719892,10660128,46188,-242.360,10705758.7,11.610
1775787720876,10698336,1775787720397,10665024,46188,-242.360,10710414.7,16.610
1775787720977,10698336,1775787720397,10669872,46188,-242.360,10715262.7,16.610
1775787721078,10698336,1775787720397,10674720,46188,-242.360,10720110.7,16.610
1775787721129,10698336,1775787720397,10677168,46188,-242.360,10722558.7,16.610
1775787721230,10698336,1775787720397,10682016,46188,-242.360,10727406.7,16.610
1775787721331,10722576,1775787720902,10686864,46188,-242.360,10732014.7,21.610
1775787721432,10722576,1775787720902,10691664,45358,-242.524,10736854.9,3.482
1775787721532,10722576,1775787720902,10696512,45358,-242.524,10741654.9,4.482
1775787721632,10722576,1775787720902,10701312,45358,-242.524,10746454.9,4.482
1775787721733,10722576,1775787720902,10706160,45358,-242.524,10751302.9,4.482
1775787721833,10746864,1775787721408,10710960,45358,-242.524,10755814.9,10.482
1775787721935,10746864,1775787721408,10715808,45358,-242.524,10760710.9,9.482
1775787722036,10746864,1775787721408,10720704,45358,-242.524,10765558.9,10.482
1775787722137,10746864,1775787721408,10725552,45358,-242.524,10770406.9,10.482
1775787722238,10746864,1775787721408,10730400,45358,-242.524,10775254.9,10.482
1775787722339,10771104,1775787721913,10735248,45358,-242.524,10779862.9,15.482
1775787722440,10771104,1775787721913,10740048,45358,-241.671,10784751.8,13.630
1775787722540,10771104,1775787721913,10744896,45358,-241.671,10789551.8,14.630
1775787722641,10771104,1775787721913,10749744,45358,-241.671,10794399.8,14.630
1775787722742,10771104,1775787721913,10754592,45358,-241.671,10799247.8,14.630
1775787722843,10792944,1775787722368,10759440,45358,-241.671,10806255.8,-30.370
1775787722944,10792944,1775787722368,10764288,46524,-241.671,10811103.8,-6.079
1775787723046,10792944,1775787722368,10769184,46524,-241.671,10815999.8,-6.079
1775787723147,10792944,1775787722368,10774032,46524,-241.671,10820847.8,-6.079
1775787723248,10792944,1775787722368,10778832,46524,-241.671,10825695.8,-7.079
1775787723348,10817136,1775787722872,10783680,46524,-241.671,10830303.8,-2.079
1775787723449,10817136,1775787722872,10788528,46524,-241.671,10835151.8,-2.079
1775787723551,10817136,1775787722872,10793424,46524,-241.671,10840047.8,-2.079
1775787723652,10817136,1775787722872,10798224,46524,-240.904,10844932.6,-3.846
1775787723753,10817136,1775787722872,10803120,46524,-240.904,10849780.6,-2.846
1775787723854,10841424,1775787723378,10807968,46524,-240.904,10854340.6,3.154
1775787723955,10841424,1775787723378,10812816,46524,-240.904,10859188.6,3.154
1775787724055,10841424,1775787723378,10817616,46524,-240.904,10863988.6,3.154
1775787724157,10841424,1775787723378,10822512,46524,-240.904,10868884.6,3.154
1775787724257,10841424,1775787723378,10827312,46524,-240.904,10873684.6,3.154
1775787724358,10865664,1775787723883,10832160,46524,-240.904,10878292.6,8.154
1775787724460,10865664,1775787723883,10837056,46524,-240.214,10883221.7,7.464
1775787724561,10865664,1775787723883,10841904,46524,-240.214,10888069.7,7.464
1775787724661,10865664,1775787723883,10846704,46524,-240.214,10892869.7,7.464
1775787724762,10865664,1775787723883,10851552,46524,-240.214,10897717.7,7.464
1775787724863,10889904,1775787724388,10856400,46524,-240.214,10902229.7,14.464
1775787724964,10889904,1775787724388,10861248,46524,-240.214,10907077.7,14.464
1775787725065,10889904,1775787724388,10866096,46524,-240.214,10911925.7,14.464
1775787725167,10889904,1775787724388,10870944,46524,-240.214,10916821.7,13.464
1775787725267,10889904,1775787724388,10875792,46524,-240.214,10921621.7,14.464
1775787725367,10914096,1775787724892,10880592,46524,-240.214,10926325.7,16.464
1775787725468,10914096,1775787724892,10885440,46524,-239.593,10931203.6,15.843
1775787725569,10914096,1775787724892,10890288,46524,-239.593,10936051.6,15.843
1775787725670,10914096,1775787724892,10895136,46524,-239.593,10940899.6,15.843
1775787725771,10914096,1775787724892,10899984,46524,-239.593,10945747.6,15.843
1775787725872,10938384,1775787725398,10904832,46524,-239.593,10950307.6,21.843
1775787725973,10938384,1775787725398,10909680,45685,-239.593,10955155.6,4.363
1775787726074,10938384,1775787725398,10914528,45685,-239.593,10960003.6,4.363
1775787726176,10938384,1775787725398,10919376,45685,-239.593,10964899.6,3.363
1775787726277,10938384,1775787725398,10924224,45685,-239.593,10969747.6,3.363
1775787726377,10962576,1775787725902,10929072,45685,-239.933,10974339.2,8.704
1775787726428,10962576,1775787725902,10931520,45685,-239.933,10976787.2,8.704
1775787726578,10962576,1775787725902,10938720,45685,-239.933,10983987.2,8.704
1775787726679,10962576,1775787725902,10943568,45685,-239.933,10988835.2,8.704
1775787726731,10962576,1775787725902,10946016,45685,-239.933,10991331.2,7.704
1775787726832,10986816,1775787726407,10950912,45685,-239.933,10995939.2,13.704
1775787726933,10986816,1775787726407,10955760,45685,-239.933,11000787.2,13.704
1775787727034,10986816,1775787726407,10960608,45685,-239.933,11005635.2,13.704
1775787727135,10986816,1775787726407,10965408,45685,-239.933,11010483.2,12.704
1775787727236,10986816,1775787726407,10970304,45685,-239.933,11015331.2,13.704
1775787727337,10986816,1775787726407,10975152,45685,-239.933,11020179.2,13.704
1775787727437,11011056,1775787726912,10979952,45685,-240.240,11024724.5,19.011
1775787727538,11011056,1775787726912,10984800,45685,-240.240,11029572.5,19.011
1775787727638,11011056,1775787726912,10989600,45685,-240.240,11034372.5,19.011
1775787727740,11011056,1775787726912,10994496,45685,-240.240,11039268.5,19.011
1775787727841,11011056,1775787726912,10999344,45685,-240.240,11044116.5,19.011
1775787727942,11032896,1775787727366,11004192,45685,-240.240,11051172.5,-26.989
1775787728043,11032896,1775787727366,11009040,46721,-240.240,11056020.5,-5.406
1775787728144,11032896,1775787727366,11013888,46721,-240.240,11060868.5,-5.406
1775787728244,11032896,1775787727366,11018688,46721,-240.240,11065668.5,-5.406
1775787728344,11057088,1775787727871,11023488,46721,-240.240,11070228.5,-0.406
1775787728445,11057088,1775787727871,11028336,46721,-240.516,11075063.2,-0.130
1775787728545,11057088,1775787727871,11033136,46721,-240.516,11079863.2,-0.130
1775787728646,11057088,1775787727871,11037984,46721,-240.516,11084711.2,-0.130
1775787728747,11057088,1775787727871,11042832,46721,-240.516,11089559.2,-0.130
1775787728848,11081280,1775787728375,11047680,46721,-240.516,11094215.2,3.870
1775787728948,11081280,1775787728375,11052480,46721,-240.516,11099015.2,3.870
1775787729049,11081280,1775787728375,11057328,46721,-240.516,11103863.2,3.870
1775787729150,11081280,1775787728375,11062176,46721,-240.516,11108711.2,3.870
1775787729251,11081280,1775787728375,11067024,46721,-240.516,11113559.2,3.870
1775787729352,11105520,1775787728880,11071872,46721,-240.516,11118167.2,8.870
1775787729453,11105520,1775787728880,11076720,46721,-240.764,11123003.3,9.119
1775787729554,11105520,1775787728880,11081568,46721,-240.764,11127851.3,9.119
1775787729654,11105520,1775787728880,11086368,46721,-240.764,11132651.3,9.119
1775787729755,11105520,1775787728880,11091216,46721,-240.764,11137499.3,9.119
1775787729855,11129760,1775787729385,11096016,46721,-240.764,11142059.3,14.119
1775787729957,11129760,1775787729385,11100912,46721,-240.764,11146955.3,14.119
1775787730057,11129760,1775787729385,11105712,46721,-240.764,11151755.3,14.119
1775787730159,11129760,1775787729385,11110608,46721,-240.764,11156651.3,14.119
1775787730261,11129760,1775787729385,11115504,46721,-240.764,11161547.3,14.119
1775787730362,11154000,1775787729890,11120304,46721,-240.764,11166155.3,18.119
1775787730462,11154000,1775787729890,11125152,46721,-240.988,11170944.6,19.342
1775787730563,11154000,1775787729890,11130000,46721,-240.988,11175792.6,19.342
1775787730664,11154000,1775787729890,11134848,46721,-240.988,11180640.6,19.342
1775787730766,11154000,1775787729890,11139744,46721,-240.988,11185536.6,19.342
1775787730868,11178240,1775787730395,11144640,46721,-240.988,11190192.6,24.342
1775787730969,11178240,1775787730395,11149488,45786,-240.988,11195040.6,4.863
1775787731070,11178240,1775787730395,11154288,45786,-240.988,11199888.6,3.863
1775787731170,11178240,1775787730395,11159136,45786,-240.988,11204688.6,4.863
1775787731271,11178240,1775787730395,11163984,45786,-240.988,11209536.6,4.863
1775787731372,11178240,1775787730395,11168784,45786,-240.988,11214384.6,3.863
1775787731473,11202432,1775787730899,11173680,45786,-241.589,11219011.7,9.464
1775787731574,11202432,1775787730899,11178528,45786,-241.589,11223859.7,9.464
1775787731674,11202432,1775787730899,11183328,45786,-241.589,11228659.7,9.464
1775787731775,11202432,1775787730899,11188176,45786,-241.589,11233507.7,9.464
1775787731876,11202432,1775787730899,11193024,45786,-241.589,11238355.7,9.464
1775787731977,11226672,1775787731404,11197872,45786,-241.589,11242963.7,14.464
1775787732078,11226672,1775787731404,11202720,45786,-241.589,11247811.7,14.464
1775787732129,11226672,1775787731404,11205120,45786,-241.589,11250259.7,13.464
1775787732229,11226672,1775787731404,11209968,45786,-241.589,11255059.7,14.464
1775787732330,11250960,1775787731910,11214816,45786,-241.589,11259619.7,20.464
1775787732482,11250960,1775787731910,11222112,45000,-242.130,11266889.8,4.630
1775787732533,11250960,1775787731910,11224560,45000,-242.130,11269337.8,4.630
1775787732633,11250960,1775787731910,11229360,45000,-242.130,11274137.8,4.630
1775787732735,11250960,1775787731910,11234256,45000,-242.130,11279033.8,4.630
1775787732835,11272800,1775787732365,11239056,45000,-242.130,11285993.8,-40.370
1775787732937,11272800,1775787732365,11243952,45000,-242.130,11290889.8,-40.370
1775787733038,11272800,1775787732365,11248752,45000,-242.130,11295737.8,-41.370
1775787733139,11272800,1775787732365,11253600,45000,-242.130,11300585.8,-41.370
1775787733240,11296992,1775787732869,11258496,45000,-242.130,11305241.8,-36.370
1775787733341,11296992,1775787732869,11263344,45000,-242.130,11310089.8,-36.370
1775787733442,11296992,1775787732869,11268192,46397,-242.617,11314914.4,-6.779
1775787733543,11296992,1775787732869,11273040,46397,-242.617,11319762.4,-6.779
1775787733644,11296992,1775787732869,11277888,46397,-242.617,11324610.4,-6.779
1775787733745,11296992,1775787732869,11282736,46397,-242.617,11329458.4,-6.779
1775787733846,11321232,1775787733374,11287584,46397,-242.617,11334066.4,-1.779
1775787733948,11321232,1775787733374,11292480,46397,-242.617,11338962.4,-1.779
1775787734048,11321232,1775787733374,11297280,46397,-242.617,11343762.4,-1.779
1775787734149,11321232,1775787733374,11302128,46397,-242.617,11348610.4,-1.779
1775787734250,11321232,1775787733374,11306976,46397,-242.617,11353458.4,-1.779
1775787734351,11345568,1775787733881,11311824,46397,-242.617,11357970.4,5.221
1775787734452,11345568,1775787733881,11316672,46397,-243.055,11362797.3,5.660
1775787734553,11345568,1775787733881,11321520,46397,-243.055,11367645.3,5.660
1775787734654,11345568,1775787733881,11326368,46397,-243.055,11372493.3,5.660
1775787734755,11345568,1775787733881,11331216,46397,-243.055,11377341.3,5.660
1775787734856,11369712,1775787734384,11336064,46397,-243.055,11382045.3,8.660
1775787734957,11369712,1775787734384,11340912,46397,-243.055,11386893.3,8.660
1775787735058,11369712,1775787734384,11345760,46397,-243.055,11391741.3,8.660
1775787735159,11369712,1775787734384,11350608,46397,-243.055,11396589.3,8.660
1775787735261,11369712,1775787734384,11355504,46397,-243.055,11401485.3,8.660
1775787735361,11394000,1775787734890,11360304,46397,-243.055,11405997.3,14.660
1775787735461,11394000,1775787734890,11365104,46397,-243.055,11410797.3,14.660
1775787735563,11394000,1775787734890,11370000,46397,-242.150,11415736.8,13.754
1775787735664,11394000,1775787734890,11374848,46397,-242.150,11420584.8,13.754
1775787735765,11394000,1775787734890,11379696,46397,-242.150,11425432.8,13.754
1775787735865,11394000,1775787734890,11384496,46397,-242.150,11430232.8,13.754
1775787735967,11418288,1775787735396,11389392,46397,-242.150,11434840.8,19.754
1775787736068,11418288,1775787735396,11394240,46397,-242.150,11439688.8,19.754
1775787736170,11418288,1775787735396,11399136,46397,-242.150,11444584.8,19.754
1775787736270,11418288,1775787735396,11403936,46397,-242.150,11449384.8,19.754
1775787736370,11442624,1775787735903,11408736,46397,-242.150,11453848.8,26.754
1775787736471,11442624,1775787735903,11413584,45370,-244.435,11458587.1,7.643
1775787736572,11442624,1775787735903,11418432,45370,-244.435,11463435.1,7.643
1775787736674,11442624,1775787735903,11423280,45370,-244.435,11468331.1,6.643
1775787736774,11442624,1775787735903,11428128,45370,-244.435,11473131.1,7.643
1775787736875,11442624,1775787735903,11432976,45370,-244.435,11477979.1,7.643
1775787736976,11466864,1775787736408,11437824,45370,-244.435,11482587.1,12.643
1775787737077,11466864,1775787736408,11442672,45370,-244.435,11487435.1,12.643
1775787737178,11466864,1775787736408,11447520,45370,-244.435,11492283.1,12.643
1775787737279,11466864,1775787736408,11452368,45370,-244.435,11497131.1,12.643
1775787737330,11491056,1775787736912,11454816,45370,-244.435,11499387.1,16.643
1775787737482,11491056,1775787736912,11462112,45370,-246.491,11506584.4,18.700
1775787737533,11491056,1775787736912,11464560,45370,-246.491,11509032.4,18.700
1775787737634,11491056,1775787736912,11469408,45370,-246.491,11513880.4,18.700
1775787737736,11491056,1775787736912,11474304,45370,-246.491,11518776.4,18.700
1775787737837,11512848,1775787737366,11479152,45370,-246.491,11525736.4,-25.300
1775787737938,11512848,1775787737366,11484000,46342,-246.491,11530584.4,-5.050
1775787738038,11512848,1775787737366,11488800,46342,-246.491,11535384.4,-5.050
1775787738139,11512848,1775787737366,11493600,46342,-246.491,11540232.4,-6.050
1775787738240,11512848,1775787737366,11498496,46342,-246.491,11545080.4,-5.050
1775787738342,11537184,1775787737873,11503392,46342,-246.491,11549544.4,3.950
1775787738443,11537184,1775787737873,11508240,46342,-244.242,11554500.4,1.701
1775787738543,11537184,1775787737873,11513040,46342,-244.242,11559300.4,1.701
1775787738644,11537184,1775787737873,11517888,46342,-244.242,11564148.4,1.701
1775787738744,11537184,1775787737873,11522688,46342,-244.242,11568948.4,1.701
1775787738845,11561376,1775787738377,11527536,46342,-244.242,11573796.4,1.701
1775787738946,11561376,1775787738377,11532384,46342,-244.242,11578644.4,1.701
1775787739047,11561376,1775787738377,11537232,46342,-244.242,11583492.4,1.701
1775787739148,11561376,1775787738377,11542032,46342,-244.242,11588340.4,0.701
1775787739249,11561376,1775787738377,11546880,46342,-244.242,11593188.4,0.701
1775787739349,11585568,1775787738881,11551728,46342,-244.242,11597700.4,7.701
1775787739450,11585568,1775787738881,11556576,46342,-242.218,11602645.5,5.676
1775787739551,11585568,1775787738881,11561424,46342,-242.218,11607493.5,5.676
1775787739652,11585568,1775787738881,11566272,46342,-242.218,11612341.5,5.676
1775787739753,11585568,1775787738881,11571120,46342,-242.218,11617189.5,5.676
1775787739853,11609760,1775787739385,11575920,46342,-242.218,11621797.5,9.676
1775787739954,11609760,1775787739385,11580768,46342,-242.218,11626645.5,9.676
1775787740055,11609760,1775787739385,11585568,46342,-242.218,11631493.5,8.676
1775787740155,11609760,1775787739385,11590416,46342,-242.218,11636293.5,9.676
1775787740256,11609760,1775787739385,11595264,46342,-242.218,11641141.5,9.676
1775787740357,11609760,1775787739385,11600112,46342,-242.218,11645989.5,9.676
1775787740458,11634048,1775787739891,11604960,46342,-240.396,11650637.0,13.855
1775787740559,11634048,1775787739891,11609808,46342,-240.396,11655485.0,13.855
1775787740661,11634048,1775787739891,11614704,46342,-240.396,11660381.0,13.855
1775787740762,11634048,1775787739891,11619552,46342,-240.396,11665229.0,13.855
1775787740863,11634048,1775787739891,11624400,46342,-240.396,11670077.0,13.855
1775787740964,11658336,1775787740397,11629200,46342,-240.396,11674733.0,16.855
1775787741065,11658336,1775787740397,11634048,46342,-240.396,11679581.0,16.855
1775787741165,11658336,1775787740397,11638896,46342,-240.396,11684381.0,17.855
1775787741266,11658336,1775787740397,11643744,46342,-240.396,11689229.0,17.855
1775787741368,11682624,1775787740903,11648640,46342,-240.396,11693837.0,23.855
1775787741469,11682624,1775787740903,11653488,45426,-238.757,11698763.7,3.132
1775787741570,11682624,1775787740903,11658336,45426,-238.757,11703611.7,3.132
1775787741671,11682624,1775787740903,11663184,45426,-238.757,11708459.7,3.132
1775787741771,11682624,1775787740903,11667984,45426,-238.757,11713259.7,3.132
1775787741873,11706864,1775787741408,11672880,45426,-238.757,11717915.7,8.132
1775787741974,11706864,1775787741408,11677728,45426,-238.757,11722763.7,8.132
1775787742074,11706864,1775787741408,11682528,45426,-238.757,11727563.7,8.132
1775787742176,11706864,1775787741408,11687424,45426,-238.757,11732459.7,8.132
1775787742276,11706864,1775787741408,11692224,45426,-238.757,11737259.7,8.132
1775787742377,11731056,1775787741912,11697072,45426,-238.757,11741915.7,12.132
1775787742428,11731056,1775787741912,11699520,45426,-237.281,11744434.5,10.656
1775787742529,11731056,1775787741912,11704368,45426,-237.281,11749282.5,10.656
1775787742629,11731056,1775787741912,11709168,45426,-237.281,11754082.5,10.656
1775787742731,11731056,1775787741912,11714064,45426,-237.281,11758978.5,10.656
1775787742832,11752896,1775787742367,11718912,45426,-237.281,11765986.5,-34.344
1775787742932,11752896,1775787742367,11723712,46745,-237.281,11770786.5,-6.865
1775787743033,11752896,1775787742367,11728560,46745,-237.281,11775634.5,-6.865
1775787743135,11752896,1775787742367,11733456,46745,-237.281,11780530.5,-6.865
1775787743236,11752896,1775787742367,11738304,46745,-237.281,11785378.5,-6.865
1775787743338,11777184,1775787742873,11743200,46745,-237.281,11789986.5,-0.865
1775787743439,11777184,1775787742873,11748048,46745,-240.553,11794677.5,2.407
1775787743540,11777184,1775787742873,11752896,46745,-240.553,11799525.5,2.407
1775787743642,11777184,1775787742873,11757792,46745,-240.553,11804421.5,2.407
1775787743742,11777184,1775787742873,11762592,46745,-240.553,11809221.5,2.407
1775787743843,11801424,1775787743378,11767392,46745,-240.553,11813829.5,6.407
1775787743944,11801424,1775787743378,11772240,46745,-240.553,11818677.5,6.407
1775787744044,11801424,1775787743378,11777088,46745,-240.553,11823477.5,7.407
1775787744146,11801424,1775787743378,11781984,46745,-240.553,11828373.5,7.407
1775787744247,11801424,1775787743378,11786832,46745,-240.553,11833221.5,7.407
1775787744348,11801424,1775787743378,11791680,46745,-240.553,11838069.5,7.407
1775787744449,11825616,1775787743882,11796528,46745,-238.598,11842819.3,9.452
1775787744550,11825616,1775787743882,11801376,46745,-238.598,11847667.3,9.452
1775787744651,11825616,1775787743882,11806224,46745,-238.598,11852515.3,9.452
