wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775785241316,1841424,1775785240643,1821360,43718,-225.314,1864976.9,2.106
1775785241417,1841424,1775785240643,1826208,43718,-225.314,1869824.9,2.106
1775785241518,1841424,1775785240643,1831056,43718,-225.314,1874672.9,2.106
1775785241619,1865712,1775785241149,1835904,43718,-226.182,1879191.2,8.974
1775785241720,1865712,1775785241149,1840704,43718,-226.182,1884039.2,7.974
1775785241820,1865712,1775785241149,1845552,43718,-226.182,1888839.2,8.974
1775785241921,1865712,1775785241149,1850400,43718,-226.182,1893687.2,8.974
1775785242022,1865712,1775785241149,1855200,43718,-226.182,1898535.2,7.974
1775785242122,1890000,1775785241654,1860000,43718,-226.182,1902999.2,14.974
1775785242223,1890000,1775785241654,1864848,43718,-226.182,1907847.2,14.974
1775785242324,1890000,1775785241654,1869744,43718,-226.182,1912695.2,15.974
1775785242425,1890000,1775785241654,1874544,43718,-226.182,1917543.2,14.974
1775785242526,1890000,1775785241654,1879392,43718,-226.182,1922391.2,14.974
1775785242627,1914192,1775785242159,1884240,43718,-226.182,1926999.2,19.974
1775785242728,1914192,1775785242159,1889088,43718,-226.964,1931809.7,20.756
1775785242829,1914192,1775785242159,1893936,42921,-226.964,1936657.7,4.152
1775785242930,1914192,1775785242159,1898784,42921,-226.964,1941505.7,4.152
1775785243031,1914192,1775785242159,1903632,42921,-226.964,1946353.7,4.152
1775785243132,1938432,1775785242664,1908480,42921,-226.964,1950961.7,9.152
1775785243233,1938432,1775785242664,1913376,42921,-226.964,1955809.7,10.152
1775785243334,1938432,1775785242664,1918224,42921,-226.964,1960657.7,10.152
1775785243434,1938432,1775785242664,1923024,42921,-226.964,1965457.7,10.152
1775785243535,1938432,1775785242664,1927824,42921,-227.768,1970267.1,9.955
1775785243636,1962720,1775785243170,1932672,42921,-227.768,1974827.1,15.955
1775785243737,1962720,1775785243170,1937568,42921,-227.768,1979675.1,16.955
1775785243838,1962720,1775785243170,1942416,42921,-227.768,1984523.1,16.955
1775785243939,1962720,1775785243170,1947264,42921,-227.768,1989371.1,16.955
1775785244040,1986912,1775785243674,1952112,42921,-227.768,1994027.1,20.955
1775785244141,1986912,1775785243674,1956912,42116,-227.768,1998875.1,3.184
1775785244242,1986912,1775785243674,1961760,42116,-227.768,2003723.1,3.184
1775785244342,1986912,1775785243674,1966608,42116,-227.768,2008523.1,4.184
1775785244443,1986912,1775785243674,1971456,42116,-227.768,2013371.1,4.184
1775785244544,2008848,1775785244130,1976304,42116,-226.591,2020387.6,-40.992
1775785244646,2008848,1775785244130,1981152,42116,-226.591,2025283.6,-41.992
1775785244747,2008848,1775785244130,1986000,42116,-226.591,2030131.6,-41.992
1775785244848,2008848,1775785244130,1990848,42116,-226.591,2034979.6,-41.992
1775785244949,2008848,1775785244130,1995696,42116,-226.591,2039827.6,-41.992
1775785245050,2033136,1775785244636,2000544,42116,-226.591,2044387.6,-35.992
1775785245151,2033136,1775785244636,2005392,43498,-226.591,2049235.6,-7.201
1775785245252,2033136,1775785244636,2010288,43498,-226.591,2054083.6,-6.201
1775785245353,2033136,1775785244636,2015088,43498,-226.591,2058931.6,-7.201
1775785245454,2033136,1775785244636,2019936,43498,-226.591,2063779.6,-7.201
1775785245555,2057424,1775785245143,2024784,43498,-225.532,2068438.5,-3.260
1775785245656,2057424,1775785245143,2029632,43498,-225.532,2073286.5,-3.260
1775785245757,2057424,1775785245143,2034480,43498,-225.532,2078134.5,-3.260
1775785245858,2057424,1775785245143,2039328,43498,-225.532,2082982.5,-3.260
1775785245958,2057424,1775785245143,2044176,43498,-225.532,2087782.5,-2.260
1775785246058,2057424,1775785245143,2048976,43498,-225.532,2092582.5,-2.260
1775785246159,2081616,1775785245647,2053776,43498,-225.532,2097142.5,2.740
1775785246260,2081616,1775785245647,2058672,43498,-225.532,2101990.5,3.740
1775785246311,2081616,1775785245647,2061120,43498,-225.532,2104438.5,3.740
1775785246412,2081616,1775785245647,2065920,43498,-225.532,2109286.5,2.740
1775785246513,2105856,1775785246152,2070816,43498,-225.532,2113894.5,8.740
1775785246614,2105856,1775785246152,2075616,43498,-224.579,2118788.2,6.787
1775785246715,2105856,1775785246152,2080464,43498,-224.579,2123636.2,6.787
1775785246816,2105856,1775785246152,2085312,43498,-224.579,2128484.2,6.787
1775785246917,2105856,1775785246152,2090160,43498,-224.579,2133332.2,6.787
1775785247018,2105856,1775785246152,2095056,43498,-224.579,2138180.2,7.787
1775785247119,2130144,1775785246658,2099904,43498,-224.579,2142740.2,13.787
1775785247221,2130144,1775785246658,2104800,43498,-224.579,2147636.2,13.787
1775785247322,2130144,1775785246658,2109648,43498,-224.579,2152484.2,13.787
1775785247423,2130144,1775785246658,2114448,43498,-224.579,2157332.2,12.787
1775785247523,2130144,1775785246658,2119248,43498,-223.721,2162173.4,11.929
1775785247624,2154432,1775785247164,2124096,43498,-223.721,2166733.4,17.929
1775785247725,2154432,1775785247164,2128944,43498,-223.721,2171581.4,17.929
1775785247826,2154432,1775785247164,2133792,43498,-223.721,2176429.4,17.929
1775785247926,2154432,1775785247164,2138640,43498,-223.721,2181229.4,18.929
1775785248027,2154432,1775785247164,2143488,43498,-223.721,2186077.4,18.929
1775785248128,2178720,1775785247669,2148288,43498,-223.721,2190685.4,22.929
1775785248229,2178720,1775785247669,2153184,42618,-223.721,2195533.4,5.596
1775785248330,2178720,1775785247669,2158032,42618,-223.721,2200381.4,5.596
1775785248432,2178720,1775785247669,2162880,42618,-223.721,2205277.4,4.596
1775785248533,2202960,1775785248175,2167728,42618,-222.949,2209874.5,9.824
1775785248634,2202960,1775785248175,2172624,42618,-222.949,2214722.5,10.824
1775785248735,2202960,1775785248175,2177472,42618,-222.949,2219570.5,10.824
1775785248836,2202960,1775785248175,2182320,42618,-222.949,2224418.5,10.824
1775785248937,2202960,1775785248175,2187168,42618,-222.949,2229266.5,10.824
1775785249039,2202960,1775785248175,2192016,42618,-222.949,2234162.5,9.824
1775785249140,2202960,1775785248175,2196864,42618,-222.949,2239010.5,9.824
1775785249241,2224800,1775785248629,2201712,42618,-222.949,2246066.5,-36.176
1775785249342,2224800,1775785248629,2206608,44007,-222.949,2250914.5,-6.239
1775785249443,2224800,1775785248629,2211456,44007,-222.949,2255762.5,-6.239
1775785249544,2249040,1775785249134,2216304,44007,-220.254,2260499.8,-3.934
1775785249645,2249040,1775785249134,2221104,44007,-220.254,2265347.8,-4.934
1775785249746,2249040,1775785249134,2225952,44007,-220.254,2270195.8,-4.934
1775785249847,2249040,1775785249134,2230800,44007,-220.254,2275043.8,-4.934
1775785249948,2249040,1775785249134,2235696,44007,-220.254,2279891.8,-3.934
1775785250049,2249040,1775785249134,2240544,44007,-220.254,2284739.8,-3.934
1775785250150,2249040,1775785249134,2245344,44007,-220.254,2289587.8,-4.934
1775785250250,2273280,1775785249639,2250192,44007,-220.254,2294147.8,1.066
1775785250351,2273280,1775785249639,2255040,44007,-220.254,2298995.8,1.066
1775785250453,2273280,1775785249639,2259888,44007,-220.254,2303891.8,0.066
1775785250555,2273280,1775785249639,2264784,44007,-220.254,2308787.8,0.066
1775785250656,2297520,1775785250145,2269632,44007,-217.829,2313464.2,3.641
1775785250756,2297520,1775785250145,2274480,44007,-217.829,2318264.2,4.641
1775785250858,2297520,1775785250145,2279328,44007,-217.829,2323160.2,3.641
1775785250960,2297520,1775785250145,2284224,44007,-217.829,2328056.2,3.641
1775785251009,2297520,1775785250145,2286624,44007,-217.829,2330408.2,4.641
1775785251110,2321760,1775785250650,2291424,44007,-217.829,2335016.2,8.641
1775785251210,2321760,1775785250650,2296272,44007,-217.829,2339816.2,9.641
1775785251311,2321760,1775785250650,2301120,44007,-217.829,2344664.2,9.641
1775785251412,2321760,1775785250650,2305968,44007,-217.829,2349512.2,9.641
1775785251513,2321760,1775785250650,2310768,44007,-215.646,2354465.0,6.458
1775785251614,2346000,1775785251155,2315664,44007,-215.646,2359073.0,12.458
1775785251716,2346000,1775785251155,2320512,44007,-215.646,2363969.0,11.458
1775785251817,2346000,1775785251155,2325360,44007,-215.646,2368817.0,11.458
1775785251917,2346000,1775785251155,2330208,44007,-215.646,2373617.0,12.458
1775785252018,2346000,1775785251155,2335056,44007,-215.646,2378465.0,12.458
1775785252119,2370240,1775785251659,2339904,44007,-215.646,2383121.0,16.458
1775785252220,2370240,1775785251659,2344704,44007,-215.646,2387969.0,15.458
1775785252321,2370240,1775785251659,2349600,44007,-215.646,2392817.0,16.458
1775785252423,2370240,1775785251659,2354448,44007,-215.646,2397713.0,15.458
1775785252523,2394432,1775785252163,2359296,44007,-215.981,2402304.9,20.794
1775785252625,2394432,1775785252163,2364144,43209,-215.981,2407200.9,3.169
1775785252726,2394432,1775785252163,2368992,43209,-215.981,2412048.9,3.169
1775785252827,2394432,1775785252163,2373888,43209,-215.981,2416896.9,4.169
1775785252928,2394432,1775785252163,2378736,43209,-215.981,2421744.9,4.169
1775785253029,2394432,1775785252163,2383584,43209,-215.981,2426592.9,4.169
1775785253130,2418672,1775785252669,2388432,43209,-215.981,2431152.9,10.169
1775785253231,2418672,1775785252669,2393280,43209,-215.981,2436000.9,10.169
1775785253332,2418672,1775785252669,2398080,43209,-215.981,2440848.9,9.169
1775785253433,2418672,1775785252669,2402928,43209,-215.981,2445696.9,9.169
1775785253533,2442912,1775785253174,2407776,43209,-216.283,2450242.4,15.470
1775785253635,2442912,1775785253174,2412624,43209,-216.283,2455138.4,14.470
1775785253735,2442912,1775785253174,2417424,43209,-216.283,2459938.4,14.470
1775785253836,2442912,1775785253174,2422320,43209,-216.283,2464786.4,15.470
1775785253938,2442912,1775785253174,2427168,43209,-216.283,2469682.4,14.470
1775785254039,2442912,1775785253174,2432016,43209,-216.283,2474530.4,14.470
1775785254140,2464752,1775785253629,2436864,43209,-216.283,2481538.4,-30.530
1775785254241,2464752,1775785253629,2441760,44381,-216.283,2486386.4,-5.113
1775785254343,2464752,1775785253629,2446656,44381,-216.283,2491282.4,-5.113
1775785254444,2464752,1775785253629,2451456,44381,-216.283,2496130.4,-6.113
1775785254544,2464752,1775785253629,2456304,44381,-216.283,2500930.4,-5.113
1775785254645,2464752,1775785253629,2461152,44381,-216.555,2505765.4,-4.841
1775785254746,2489136,1775785254137,2466000,44381,-216.555,2510229.4,3.159
1775785254848,2489136,1775785254137,2470848,44381,-216.555,2515125.4,2.159
1775785254948,2489136,1775785254137,2475696,44381,-216.555,2519925.4,3.159
1775785255049,2489136,1775785254137,2480544,44381,-216.555,2524773.4,3.159
1775785255150,2513376,1775785254642,2485344,44381,-216.555,2529381.4,7.159
1775785255251,2513376,1775785254642,2490192,44381,-216.555,2534229.4,7.159
1775785255351,2513376,1775785254642,2495040,44381,-216.555,2539029.4,8.159
1775785255452,2513376,1775785254642,2499840,44381,-216.555,2543877.4,7.159
1775785255552,2513376,1775785254642,2504688,44381,-216.555,2548677.4,8.159
1775785255654,2537568,1775785255146,2509536,44381,-216.555,2553381.4,11.159
1775785255755,2537568,1775785255146,2514432,44381,-216.799,2558217.6,12.403
1775785255856,2537568,1775785255146,2519232,44381,-216.799,2563065.6,11.403
1775785255957,2537568,1775785255146,2524080,44381,-216.799,2567913.6,11.403
1775785256058,2537568,1775785255146,2528928,44381,-216.799,2572761.6,11.403
1775785256160,2561808,1775785255650,2533824,44381,-216.799,2577465.6,15.403
1775785256210,2561808,1775785255650,2536224,44381,-216.799,2579865.6,15.403
1775785256310,2561808,1775785255650,2541024,44381,-216.799,2584665.6,15.403
1775785256411,2561808,1775785255650,2545872,44381,-216.799,2589513.6,15.403
1775785256511,2561808,1775785255650,2550720,44381,-218.319,2594240.7,17.924
1775785256612,2586000,1775785256155,2555520,44381,-218.319,2598848.7,21.924
1775785256713,2586000,1775785256155,2560416,43539,-218.319,2603696.7,5.382
1775785256814,2586000,1775785256155,2565264,43539,-218.319,2608544.7,5.382
1775785256916,2586000,1775785256155,2570160,43539,-218.319,2613440.7,5.382
1775785257017,2610192,1775785256659,2574960,43539,-218.319,2618096.7,8.382
1775785257117,2610192,1775785256659,2579760,43539,-218.319,2622896.7,8.382
1775785257218,2610192,1775785256659,2584608,43539,-218.319,2627744.7,8.382
1775785257320,2610192,1775785256659,2589504,43539,-218.319,2632640.7,8.382
1775785257420,2610192,1775785256659,2594304,43539,-218.319,2637440.7,8.382
1775785257521,2634384,1775785257163,2599200,43539,-219.687,2642031.0,14.750
1775785257623,2634384,1775785257163,2604096,43539,-219.687,2646927.0,14.750
1775785257724,2634384,1775785257163,2608944,43539,-219.687,2651775.0,14.750
1775785257824,2634384,1775785257163,2613744,43539,-219.687,2656575.0,14.750
1775785257925,2634384,1775785257163,2618592,43539,-219.687,2661423.0,14.750
1775785258026,2634384,1775785257163,2623392,43539,-219.687,2666271.0,13.750
1775785258126,2658624,1775785257668,2628240,43539,-219.687,2670831.0,19.750
1775785258228,2658624,1775785257668,2633088,43539,-219.687,2675727.0,18.750
1775785258329,2658624,1775785257668,2637936,43539,-219.687,2680575.0,18.750
1775785258431,2658624,1775785257668,2642880,43539,-221.019,2685407.1,21.081
1775785258531,2658624,1775785257668,2647680,42729,-221.019,2690207.1,4.206
1775785258632,2682912,1775785258174,2652528,42729,-221.019,2694863.1,8.206
1775785258734,2682912,1775785258174,2657376,42729,-221.019,2699759.1,7.206
1775785258834,2682912,1775785258174,2662176,42729,-221.019,2704559.1,7.206
1775785258934,2682912,1775785258174,2667024,42729,-221.019,2709359.1,8.206
1775785259035,2682912,1775785258174,2671824,42729,-221.019,2714207.1,7.206
1775785259136,2704752,1775785258628,2676672,42729,-221.019,2721167.1,-36.794
1775785259236,2704752,1775785258628,2681520,42729,-221.019,2725967.1,-35.794
1775785259338,2704752,1775785258628,2686368,42729,-221.019,2730863.1,-36.794
1775785259439,2704752,1775785258628,2691216,42729,-221.019,2735711.1,-36.794
1775785259540,2704752,1775785258628,2696064,44142,-221.019,2740559.1,-7.356
1775785259641,2729040,1775785259134,2700912,44142,-221.019,2745119.1,-1.356
1775785259742,2729040,1775785259134,2705760,44142,-222.217,2749909.6,-0.158
1775785259843,2729040,1775785259134,2710656,44142,-222.217,2754757.6,0.842
1775785259945,2729040,1775785259134,2715504,44142,-222.217,2759653.6,-0.158
1775785260046,2729040,1775785259134,2720352,44142,-222.217,2764501.6,-0.158
1775785260147,2753280,1775785259640,2725200,44142,-222.217,2769061.6,5.842
1775785260247,2753280,1775785259640,2730048,44142,-222.217,2773861.6,6.842
1775785260349,2753280,1775785259640,2734896,44142,-222.217,2778757.6,5.842
1775785260449,2753280,1775785259640,2739744,44142,-222.217,2783557.6,6.842
1775785260550,2753280,1775785259640,2744592,44142,-223.295,2788353.8,7.920
1775785260651,2777472,1775785260144,2749440,44142,-223.295,2793009.8,11.920
1775785260752,2777472,1775785260144,2754240,44142,-223.295,2797857.8,10.920
1775785260852,2777472,1775785260144,2759040,44142,-223.295,2802657.8,10.920
1775785260953,2777472,1775785260144,2763936,44142,-223.295,2807505.8,11.920
1775785261054,2777472,1775785260144,2768784,44142,-223.295,2812353.8,11.920
1775785261155,2801712,1775785260649,2773584,44142,-223.295,2816961.8,15.920
1775785261256,2801712,1775785260649,2778480,44142,-223.295,2821809.8,16.920
1775785261357,2801712,1775785260649,2783328,44142,-223.295,2826657.8,16.920
1775785261458,2801712,1775785260649,2788176,44142,-223.295,2831505.8,16.920
1775785261508,2825952,1775785261153,2790576,44142,-224.266,2833667.3,21.891
1775785261660,2825952,1775785261153,2797872,43301,-224.266,2840963.3,4.370
1775785261710,2825952,1775785261153,2800272,43301,-224.266,2843363.3,4.370
1775785261812,2825952,1775785261153,2805120,43301,-224.266,2848259.3,3.370
1775785261912,2825952,1775785261153,2809968,43301,-224.266,2853059.3,4.370
1775785262012,2825952,1775785261153,2814768,43301,-224.266,2857859.3,4.370
1775785262113,2825952,1775785261153,2819568,43301,-224.266,2862707.3,3.370
1775785262213,2850192,1775785261659,2824368,43301,-224.266,2867219.3,9.370
1775785262314,2850192,1775785261659,2829264,43301,-224.266,2872067.3,10.370
1775785262415,2850192,1775785261659,2834064,43301,-224.266,2876915.3,9.370
1775785262516,2874336,1775785262162,2838912,43301,-225.139,2881577.3,13.243
1775785262617,2874336,1775785262162,2843760,43301,-225.139,2886425.3,13.243
1775785262718,2874336,1775785262162,2848608,43301,-225.139,2891273.3,13.243
1775785262819,2874336,1775785262162,2853504,43301,-225.139,2896121.3,14.243
1775785262919,2874336,1775785262162,2858304,43301,-225.139,2900921.3,14.243
1775785263020,2874336,1775785262162,2863104,43301,-225.139,2905769.3,13.243
1775785263120,2898624,1775785262667,2867904,43301,-225.139,2910329.3,18.243
1775785263221,2898624,1775785262667,2872800,43301,-225.139,2915177.3,19.243
1775785263322,2898624,1775785262667,2877600,43301,-225.139,2920025.3,18.243
1775785263423,2898624,1775785262667,2882448,43301,-225.139,2924873.3,18.243
1775785263524,2922864,1775785263172,2887344,43301,-223.825,2929544.4,22.929
1775785263625,2922864,1775785263172,2892192,42421,-223.825,2934392.4,4.596
