wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775783050182,1601376,1775783049303,1596912,507911,-216.564,2114036.9,-191.957
1775783050284,1601376,1775783049303,1601808,507911,-216.564,2118932.9,-191.957
1775783050385,1625568,1775783049806,1606656,507911,-216.564,2123636.9,-188.957
1775783050486,1625568,1775783049806,1611504,507911,-216.564,2128484.9,-188.957
1775783050587,1625568,1775783049806,1616352,507911,-216.564,2133332.9,-188.957
1775783050688,1625568,1775783049806,1621200,507911,-216.564,2138180.9,-188.957
1775783050789,1649808,1775783050311,1626096,507911,-216.564,2142788.9,-182.957
1775783050891,1649808,1775783050311,1630944,507911,-215.407,2147740.4,-185.113
1775783050992,1649808,1775783050311,1635792,515019,-215.407,2152588.4,-37.030
1775783051093,1649808,1775783050311,1640640,515019,-215.407,2157436.4,-37.030
1775783051194,1649808,1775783050311,1645488,515019,-215.407,2162284.4,-37.030
1775783051294,1674000,1775783050816,1650288,515019,-215.407,2166844.4,-32.030
1775783051395,1674000,1775783050816,1655136,515019,-215.407,2171692.4,-32.030
1775783051496,1674000,1775783050816,1659984,515019,-215.407,2176540.4,-32.030
1775783051597,1674000,1775783050816,1664832,515019,-215.407,2181388.4,-32.030
1775783051697,1674000,1775783050816,1669632,515019,-215.407,2186188.4,-32.030
1775783051798,1698240,1775783051321,1674480,515019,-215.407,2190796.4,-27.030
1775783051898,1698240,1775783051321,1679328,515019,-214.367,2195646.4,-27.071
1775783051999,1698240,1775783051321,1684128,516059,-214.367,2200494.4,-6.404
1775783052100,1698240,1775783051321,1688976,516059,-214.367,2205342.4,-6.404
1775783052202,1698240,1775783051321,1693872,516059,-214.367,2210238.4,-6.404
1775783052302,1722432,1775783051825,1698720,516059,-214.367,2214846.4,-1.404
1775783052403,1722432,1775783051825,1703520,516059,-214.367,2219694.4,-2.404
1775783052504,1722432,1775783051825,1708368,516059,-214.367,2224542.4,-2.404
1775783052604,1722432,1775783051825,1713168,516059,-214.367,2229342.4,-2.404
1775783052705,1722432,1775783051825,1718016,516059,-214.367,2234190.4,-2.404
1775783052755,1746768,1775783052331,1720464,516059,-214.367,2236302.4,4.596
1775783052857,1746768,1775783052331,1725312,516059,-214.930,2241171.4,4.159
1775783052958,1746768,1775783052331,1730160,516059,-214.930,2246019.4,4.159
1775783053059,1746768,1775783052331,1735056,516059,-214.930,2250867.4,5.159
1775783053160,1746768,1775783052331,1739904,516059,-214.930,2255715.4,5.159
1775783053261,1768560,1775783052785,1744704,516059,-214.930,2262771.4,-41.841
1775783053362,1768560,1775783052785,1749552,517666,-214.930,2267619.4,-8.362
1775783053463,1768560,1775783052785,1754400,517666,-214.930,2272467.4,-8.362
1775783053564,1768560,1775783052785,1759248,517666,-214.930,2277315.4,-8.362
1775783053665,1768560,1775783052785,1764096,517666,-214.930,2282163.4,-8.362
1775783053765,1792800,1775783053291,1768896,517666,-214.930,2286675.4,-2.362
1775783053916,1792800,1775783053291,1776144,517666,-215.437,2293899.0,-1.855
1775783053966,1792800,1775783053291,1778544,517666,-215.437,2296299.0,-1.855
1775783054067,1792800,1775783053291,1783392,517666,-215.437,2301147.0,-1.855
1775783054167,1792800,1775783053291,1788240,517666,-215.437,2305947.0,-0.855
1775783054269,1817040,1775783053796,1793088,517666,-215.437,2310603.0,3.145
1775783054370,1817040,1775783053796,1797936,517666,-215.437,2315451.0,3.145
1775783054471,1817040,1775783053796,1802784,517666,-215.437,2320299.0,3.145
1775783054572,1817040,1775783053796,1807632,517666,-215.437,2325147.0,3.145
1775783054673,1817040,1775783053796,1812480,517666,-215.437,2329995.0,3.145
1775783054774,1841232,1775783054299,1817328,517666,-215.437,2814603.0,-9991.855
1775783054876,1841232,1775783054299,1822224,901353,-215.437,2819499.0,-1998.375
1775783054977,1841232,1775783054299,1827120,901353,-215.893,2824325.1,-1996.919
1775783055079,1841232,1775783054299,1831968,901353,-215.893,2829221.1,-1997.919
1775783055179,1841232,1775783054299,1836816,901353,-215.893,2834021.1,-1996.919
1775783055280,1865520,1775783054806,1841664,901353,-215.893,4278437.1,-31987.919
1775783055381,1865520,1775783054806,1846512,901353,-215.893,4283285.1,-31987.919
1775783055483,1865520,1775783054806,1851360,901353,-215.893,4288181.1,-31988.919
1775783055584,1865520,1775783054806,1856208,901353,-215.893,4293029.1,-31988.919
1775783055685,1865520,1775783054806,1861056,901353,-215.893,4297877.1,-31988.919
1775783055786,1889712,1775783055310,1865904,901353,-215.893,4782629.1,-41986.919
1775783055887,1889712,1775783055310,1870752,2513651,-216.304,4787457.4,-8396.967
1775783055988,1889712,1775783055310,1875648,2513651,-216.304,4792305.4,-8395.967
1775783056090,1889712,1775783055310,1880496,2513651,-216.304,4797201.4,-8396.967
1775783056191,1889712,1775783055310,1885344,2513651,-216.304,4802049.4,-8396.967
1775783056291,1914000,1775783055816,1890192,2513651,-216.304,5286561.4,-18389.967
1775783056392,1914000,1775783055816,1894992,2513651,-216.304,5291409.4,-18390.967
1775783056492,1914000,1775783055816,1899792,2513651,-216.304,5296209.4,-18390.967
1775783056593,1914000,1775783055816,1904640,2513651,-216.304,5301057.4,-18390.967
1775783056694,1914000,1775783055816,1909488,2513651,-216.304,5305905.4,-18390.967
1775783056795,1938240,1775783056321,1914336,2513651,-216.304,5310513.4,-18385.967
1775783056895,1938240,1775783056321,1919136,3219672,-216.674,5315295.7,-3676.826
1775783056996,1938240,1775783056321,1924032,3219672,-216.674,5320143.7,-3675.826
1775783057100,1938240,1775783056321,1928976,3219672,-216.674,5325135.7,-3676.826
1775783057199,1938240,1775783056321,1933728,3219672,-216.674,5329887.7,-3676.826
1775783057299,1962432,1775783056824,1938576,3219672,-216.674,5334543.7,-3672.826
1775783057400,1962432,1775783056824,1943376,3219672,-216.674,5339391.7,-3673.826
1775783057501,1962432,1775783056824,1948224,3219672,-216.674,5344239.7,-3673.826
1775783057602,1962432,1775783056824,1953072,3219672,-216.674,5349087.7,-3673.826
1775783057702,1962432,1775783056824,1957920,3219672,-216.674,5353887.7,-3672.826
1775783057803,1986672,1775783057330,1962768,3219672,-216.674,5358447.7,-3666.826
1775783057904,1986672,1775783057330,1967568,3360478,-217.206,5363270.1,-733.835
1775783057955,1986672,1775783057330,1970016,3360478,-217.206,5365718.1,-733.835
1775783058056,1986672,1775783057330,1974864,3360478,-217.206,5370566.1,-733.835
1775783058157,1986672,1775783057330,1979712,3360478,-217.206,5375414.1,-733.835
1775783058309,2010912,1775783057835,1987008,3360478,-217.206,5382470.1,-728.835
1775783058359,2010912,1775783057835,1989456,3360478,-217.206,5384870.1,-727.835
1775783058460,2010912,1775783057835,1994304,3360478,-217.206,5389718.1,-727.835
1775783058562,2010912,1775783057835,1999152,3360478,-217.206,5394614.1,-728.835
1775783058662,2010912,1775783057835,2003952,3360478,-217.206,5399414.1,-728.835
1775783058763,2032704,1775783058289,2008848,3360478,-217.206,5406470.1,-773.835
1775783058864,2032704,1775783058289,2013648,3360478,-217.686,5411295.1,-774.356
1775783058965,2032704,1775783058289,2018496,3390213,-217.686,5416143.1,-154.877
1775783059065,2032704,1775783058289,2023344,3390213,-217.686,5420943.1,-153.877
1775783059167,2032704,1775783058289,2028192,3390213,-217.686,5425839.1,-154.877
1775783059267,2032704,1775783058289,2032992,3390213,-217.686,5430639.1,-154.877
1775783059367,2056896,1775783058793,2037840,3390213,-217.686,5435247.1,-149.877
1775783059469,2056896,1775783058793,2042688,3390213,-217.686,5440143.1,-150.877
1775783059569,2056896,1775783058793,2047536,3390213,-217.686,5444943.1,-149.877
1775783059670,2056896,1775783058793,2052384,3390213,-217.686,5449791.1,-149.877
1775783059771,2081136,1775783059297,2057232,3390213,-217.686,5454447.1,-145.877
1775783059872,2081136,1775783059297,2062080,3390213,-218.017,5459279.2,-145.545
1775783059973,2081136,1775783059297,2066880,3395802,-218.017,5464127.2,-30.108
1775783060074,2081136,1775783059297,2071728,3395802,-218.017,5468975.2,-30.108
1775783060175,2081136,1775783059297,2076624,3395802,-218.017,5473823.2,-29.108
1775783060276,2105328,1775783059801,2081472,3395802,-218.017,5478479.2,-25.108
1775783060377,2105328,1775783059801,2086272,3395802,-218.017,5483327.2,-26.108
1775783060478,2105328,1775783059801,2091120,3395802,-218.017,5488175.2,-26.108
1775783060579,2105328,1775783059801,2095968,3395802,-218.017,5493023.2,-26.108
1775783060680,2105328,1775783059801,2100816,3395802,-218.017,5497871.2,-26.108
1775783060780,2129568,1775783060306,2105664,3395802,-218.017,5502335.2,-18.108
1775783060881,2129568,1775783060306,2110464,3395802,-219.415,5507116.1,-17.710
1775783060983,2129568,1775783060306,2115360,3395802,-219.415,5512012.1,-17.710
1775783061084,2129568,1775783060306,2120208,3395802,-219.415,5516860.1,-17.710
1775783061185,2129568,1775783060306,2125056,3395802,-219.415,5521708.1,-17.710
1775783061286,2153760,1775783060810,2129952,3395802,-219.415,5526460.1,-14.710
1775783061387,2153760,1775783060810,2134800,3395802,-219.415,5531308.1,-14.710
1775783061489,2153760,1775783060810,2139648,3395802,-219.415,5536204.1,-15.710
1775783061590,2153760,1775783060810,2144496,3395802,-219.415,5541052.1,-15.710
1775783061691,2153760,1775783060810,2149344,3395802,-219.415,5545900.1,-15.710
1775783061791,2178096,1775783061317,2154144,3395802,-219.074,5550380.5,-9.051
1775783061892,2178096,1775783061317,2158992,3395802,-219.074,5555228.5,-9.051
1775783061993,2178096,1775783061317,2163840,3395802,-219.074,5560076.5,-9.051
1775783062093,2178096,1775783061317,2168688,3395802,-219.074,5564876.5,-8.051
1775783062195,2178096,1775783061317,2173536,3395802,-219.074,5569772.5,-9.051
1775783062295,2202336,1775783061822,2178384,3395802,-219.074,5574332.5,-3.051
1775783062397,2202336,1775783061822,2183232,3395802,-219.074,5579228.5,-4.051
1775783062498,2202336,1775783061822,2188080,3395802,-219.074,5584076.5,-4.051
1775783062599,2202336,1775783061822,2192928,3395802,-219.074,5588924.5,-4.051
1775783062699,2202336,1775783061822,2197776,3395802,-219.074,5593724.5,-3.051
1775783062801,2226576,1775783062328,2202624,3395802,-221.166,5598136.0,6.042
1775783062902,2226576,1775783062328,2207520,3395802,-221.166,5602984.0,7.042
1775783063004,2226576,1775783062328,2212368,3395802,-221.166,5607880.0,6.042
1775783063104,2226576,1775783062328,2217168,3395802,-221.166,5612680.0,6.042
1775783063204,2226576,1775783062328,2222016,3395802,-221.166,5617480.0,7.042
1775783063305,2250816,1775783062832,2226816,3395802,-221.166,5622232.0,8.042
1775783063405,2250816,1775783062832,2231664,3395802,-221.166,5627032.0,9.042
1775783063456,2250816,1775783062832,2234064,3395802,-221.166,5629480.0,8.042
1775783063557,2250816,1775783062832,2238912,3395802,-221.166,5634328.0,8.042
1775783063658,2250816,1775783062832,2243760,3395802,-221.166,5639176.0,8.042
1775783063758,2272608,1775783063287,2248560,3395802,-221.166,5646136.0,-36.958
1775783063859,2272608,1775783063287,2253456,3397221,-223.050,5650893.6,-4.513
1775783063960,2272608,1775783063287,2258256,3397221,-223.050,5655741.6,-5.513
1775783064061,2272608,1775783063287,2263104,3397221,-223.050,5660589.6,-5.513
1775783064162,2272608,1775783063287,2267952,3397221,-223.050,5665437.6,-5.513
1775783064262,2296848,1775783063791,2272752,3397221,-223.050,5670045.6,-1.513
1775783064364,2296848,1775783063791,2277648,3397221,-223.050,5674941.6,-1.513
1775783064465,2296848,1775783063791,2282544,3397221,-223.050,5679789.6,-0.513
1775783064566,2296848,1775783063791,2287344,3397221,-223.050,5684637.6,-1.513
1775783064667,2296848,1775783063791,2292240,3397221,-223.050,5689485.6,-0.513
1775783064768,2321088,1775783064296,2297040,3397221,-224.745,5694012.2,5.182
1775783064868,2321088,1775783064296,2301888,3397221,-224.745,5698812.2,6.182
1775783064969,2321088,1775783064296,2306736,3397221,-224.745,5703660.2,6.182
1775783065070,2321088,1775783064296,2311536,3397221,-224.745,5708508.2,5.182
1775783065171,2321088,1775783064296,2316384,3397221,-224.745,5713356.2,5.182
1775783065272,2345328,1775783064801,2321232,3397221,-224.745,5573964.2,3010.182
1775783065373,2345328,1775783064801,2326080,3281630,-224.745,5578812.2,602.037
1775783065474,2345328,1775783064801,2330928,3281630,-224.745,5583660.2,602.037
1775783065575,2345328,1775783064801,2335776,3281630,-224.745,5588508.2,602.037
1775783065676,2345328,1775783064801,2340624,3281630,-224.745,5593356.2,602.037
1775783065776,2369520,1775783065306,2345424,3281630,-224.745,5598012.2,605.037
1775783065877,2369520,1775783065306,2350272,3281630,-226.270,5602787.0,606.562
1775783065978,2369520,1775783065306,2355168,3281630,-226.270,5607635.0,607.562
1775783066079,2369520,1775783065306,2359968,3281630,-226.270,5612483.0,606.562
1775783066180,2369520,1775783065306,2364816,3281630,-226.270,5617331.0,606.562
1775783066281,2393808,1775783065812,2369664,3281630,-226.270,5621795.0,614.562
1775783066382,2393808,1775783065812,2374512,3258031,-226.270,5626643.0,122.916
1775783066483,2393808,1775783065812,2379360,3258031,-226.270,5631491.0,122.916
1775783066584,2393808,1775783065812,2384208,3258031,-226.270,5636339.0,122.916
1775783066685,2393808,1775783065812,2389056,3258031,-226.270,5641187.0,122.916
1775783066786,2418048,1775783066316,2393952,3258031,-226.270,5645843.0,127.916
1775783066887,2418048,1775783066316,2398752,3258031,-227.643,5650625.1,128.289
1775783066989,2418048,1775783066316,2403648,3258031,-227.643,5655521.1,128.289
1775783067089,2418048,1775783066316,2408448,3258031,-227.643,5660321.1,128.289
1775783067190,2418048,1775783066316,2413296,3258031,-227.643,5665169.1,128.289
1775783067291,2418048,1775783066316,2418144,3258031,-227.643,5670017.1,128.289
1775783067391,2442192,1775783066820,2422992,3253105,-227.643,5674625.1,30.664
1775783067492,2442192,1775783066820,2427792,3253105,-227.643,5679473.1,29.664
1775783067593,2442192,1775783066820,2432640,3253105,-227.643,5684321.1,29.664
1775783067695,2442192,1775783066820,2437536,3253105,-227.643,5689217.1,29.664
1775783067795,2466528,1775783067327,2442384,3253105,-227.643,5693681.1,37.664
1775783067896,2466528,1775783067327,2447232,3253105,-228.779,5698474.6,38.800
1775783067998,2466528,1775783067327,2452080,3253105,-228.779,5703370.6,37.800
1775783068099,2466528,1775783067327,2456928,3253105,-228.779,5708218.6,37.800
1775783068200,2466528,1775783067327,2461776,3253105,-228.779,5713066.6,37.800
1775783068301,2490816,1775783067832,2466624,3253105,-228.779,5717674.6,42.800
1775783068402,2490816,1775783067832,2471472,3251461,-228.779,5722522.6,8.550
1775783068503,2490816,1775783067832,2476320,3251461,-228.779,5727370.6,8.550
1775783068554,2490816,1775783067832,2478768,3251461,-228.779,5729818.6,8.550
1775783068655,2490816,1775783067832,2483616,3251461,-228.779,5734666.6,8.550
1775783068756,2512704,1775783068289,2488464,3251461,-228.779,5741578.6,-34.450
1775783068857,2512704,1775783068289,2493312,3251461,-228.779,5746426.6,-34.450
1775783068957,2512704,1775783068289,2498160,3251461,-229.801,5751177.6,-32.428
1775783069059,2512704,1775783068289,2503008,3251461,-229.801,5756073.6,-33.428
1775783069160,2512704,1775783068289,2507856,3251461,-229.801,5760921.6,-33.428
1775783069261,2536944,1775783068794,2512704,3251461,-229.801,5765529.6,-28.428
1775783069363,2536944,1775783068794,2517600,3251461,-229.801,5770425.6,-28.428
1775783069463,2536944,1775783068794,2522400,3252553,-229.801,5775225.6,-5.678
1775783069564,2536944,1775783068794,2527296,3252553,-229.801,5780073.6,-4.678
1775783069665,2536944,1775783068794,2532144,3252553,-229.801,5784921.6,-4.678
1775783069766,2561088,1775783069296,2536944,3252553,-229.801,5789673.6,-3.678
1775783069867,2561088,1775783069296,2541792,3252553,-225.721,5794717.4,-7.758
1775783069969,2561088,1775783069296,2546688,3252553,-225.721,5799613.4,-7.758
1775783070070,2561088,1775783069296,2551536,3252553,-225.721,5804461.4,-7.758
1775783070171,2561088,1775783069296,2556432,3252553,-225.721,5809309.4,-6.758
1775783070272,2585376,1775783069802,2561232,3252553,-225.721,5813869.4,-1.758
1775783070372,2585376,1775783069802,2566032,3252553,-225.721,5818669.4,-1.758
1775783070474,2585376,1775783069802,2570928,3252553,-225.721,5823565.4,-1.758
1775783070575,2585376,1775783069802,2575776,3252553,-225.721,5828413.4,-1.758
1775783070676,2585376,1775783069802,2580624,3252553,-225.721,5833261.4,-1.758
1775783070777,2609568,1775783070306,2585472,3252553,-224.249,5837988.1,0.770
1775783070878,2609568,1775783070306,2590320,3252553,-224.249,5842836.1,0.770
1775783070980,2609568,1775783070306,2595216,3252553,-224.249,5847732.1,0.770
1775783071081,2609568,1775783070306,2600064,3252553,-224.249,5852580.1,0.770
1775783071182,2609568,1775783070306,2604960,3252553,-224.249,5857428.1,1.770
1775783071282,2609568,1775783070306,2609760,3252553,-224.249,5862228.1,1.770
1775783071383,2633712,1775783070810,2614560,3252553,-224.249,5866884.1,4.770
1775783071483,2633712,1775783070810,2619408,3252553,-224.249,5871684.1,5.770
1775783071584,2633712,1775783070810,2624256,3252553,-224.249,5876532.1,5.770
1775783071685,2633712,1775783070810,2629056,3252553,-224.249,5881380.1,4.770
1775783071786,2657904,1775783071313,2633904,3252553,-224.249,5885988.1,9.770
1775783071887,2657904,1775783071313,2638752,3252553,-224.249,5890836.1,9.770
1775783071989,2657904,1775783071313,2643648,3252553,-222.924,5895795.6,8.445
1775783072090,2657904,1775783071313,2648496,3252553,-222.924,5900643.6,8.445
1775783072190,2657904,1775783071313,2653344,3252553,-222.924,5905443.6,9.445
1775783072292,2657904,1775783071313,2658192,3252553,-222.924,5910339.6,8.445
1775783072393,2682192,1775783071819,2663040,3252553,-222.924,5915091.6,10.445
1775783072494,2682192,1775783071819,2667888,3252553,-222.924,5919939.6,10.445
1775783072594,2682192,1775783071819,2672688,3252553,-222.924,5924739.6,10.445
1775783072695,2682192,1775783071819,2677536,3252553,-222.924,5929587.6,10.445
1775783072795,2706432,1775783072325,2682384,3252553,-222.924,5934003.6,19.445
1775783072896,2706432,1775783072325,2687232,3252553,-221.732,5938908.9,18.253
1775783072998,2706432,1775783072325,2692080,3252553,-221.732,5943804.9,17.253
1775783073099,2706432,1775783072325,2696928,3252553,-221.732,5948652.9,17.253
1775783073200,2706432,1775783072325,2701776,3252553,-221.732,5953500.9,17.253
1775783073301,2730672,1775783072830,2706672,3252553,-221.732,5958204.9,21.253
1775783073402,2730672,1775783072830,2711472,3251737,-221.732,5963052.9,3.253
1775783073503,2730672,1775783072830,2716320,3251737,-221.732,5967900.9,3.253
1775783073603,2730672,1775783072830,2721168,3251737,-221.732,5972700.9,4.253
