wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775786044760,3857856,1775786044081,3842160,2438701,-240.359,6279966.8,18.630
1775786044861,3857856,1775786044081,3847008,2438701,-240.359,6284814.8,18.630
1775786044963,3857856,1775786044081,3851904,2438701,-240.359,6289710.8,18.630
1775786045064,3882144,1775786044587,3856752,2438701,-240.359,6294366.8,22.630
1775786045165,3882144,1775786044587,3861600,2437832,-240.823,6299192.5,4.990
1775786045266,3882144,1775786044587,3866448,2437832,-240.823,6304040.5,4.990
1775786045367,3882144,1775786044587,3871296,2437832,-240.823,6308888.5,4.990
1775786045468,3882144,1775786044587,3876144,2437832,-240.823,6313736.5,4.990
1775786045568,3906432,1775786045093,3880992,2437832,-240.823,6318248.5,11.990
1775786045670,3906432,1775786045093,3885840,2437832,-240.823,6323144.5,10.990
1775786045771,3906432,1775786045093,3890688,2437832,-240.823,6327992.5,10.990
1775786045872,3906432,1775786045093,3895536,2437832,-240.823,6332840.5,10.990
1775786045973,3906432,1775786045093,3900384,2437832,-240.823,6337688.5,10.990
1775786046074,3930720,1775786045599,3905232,2437832,-240.823,6342248.5,16.990
1775786046176,3930720,1775786045599,3910128,2437832,-240.641,6347153.2,16.808
1775786046276,3930720,1775786045599,3914928,2437832,-240.641,6351953.2,16.808
1775786046377,3930720,1775786045599,3919824,2437832,-240.641,6356801.2,17.808
1775786046478,3930720,1775786045599,3924672,2437832,-240.641,6361649.2,17.808
1775786046579,3954960,1775786046104,3929472,2437832,-240.641,6366257.2,21.808
1775786046681,3954960,1775786046104,3934368,2436995,-240.641,6371153.2,4.370
1775786046782,3954960,1775786046104,3939216,2436995,-240.641,6376001.2,4.370
1775786046883,3954960,1775786046104,3944064,2436995,-240.641,6380849.2,4.370
1775786046984,3954960,1775786046104,3948912,2436995,-240.641,6385697.2,4.370
1775786047084,3979152,1775786046608,3953712,2436995,-240.641,6390305.2,8.370
1775786047185,3979152,1775786046608,3958560,2436995,-240.477,6395161.1,8.206
1775786047286,3979152,1775786046608,3963408,2436995,-240.477,6400009.1,8.206
1775786047388,3979152,1775786046608,3968304,2436995,-240.477,6404905.1,8.206
1775786047489,3979152,1775786046608,3973152,2436995,-240.477,6409753.1,8.206
1775786047590,4000944,1775786047062,3978000,2436995,-240.477,6416809.1,-37.794
1775786047691,4000944,1775786047062,3982848,2438446,-240.477,6421657.1,-7.565
1775786047792,4000944,1775786047062,3987696,2438446,-240.477,6426505.1,-7.565
1775786047894,4000944,1775786047062,3992592,2438446,-240.477,6431401.1,-7.565
1775786047995,4000944,1775786047062,3997440,2438446,-240.477,6436249.1,-7.565
1775786048095,4025232,1775786047569,4002240,2438446,-240.477,6440713.1,-0.565
1775786048196,4025232,1775786047569,4007136,2438446,-240.329,6445568.2,0.287
1775786048298,4025232,1775786047569,4011984,2438446,-240.329,6450464.2,-0.713
1775786048400,4025232,1775786047569,4016880,2438446,-240.329,6455360.2,-0.713
1775786048500,4025232,1775786047569,4021680,2438446,-240.329,6460160.2,-0.713
1775786048601,4049424,1775786048072,4026528,2438446,-240.329,6464864.2,2.287
1775786048702,4049424,1775786048072,4031376,2438446,-240.329,6469712.2,2.287
1775786048802,4049424,1775786048072,4036224,2438446,-240.329,6474512.2,3.287
1775786048903,4049424,1775786048072,4041024,2438446,-240.329,6479360.2,2.287
1775786049004,4049424,1775786048072,4045872,2438446,-240.329,6484208.2,2.287
1775786049054,4073712,1775786048578,4048272,2438446,-239.496,6486360.2,7.454
1775786049155,4073712,1775786048578,4053120,2438446,-239.496,6491208.2,7.454
1775786049257,4073712,1775786048578,4058016,2438446,-239.496,6496104.2,7.454
1775786049358,4073712,1775786048578,4062864,2438446,-239.496,6500952.2,7.454
1775786049459,4073712,1775786048578,4067712,2438446,-239.496,6505800.2,7.454
1775786049561,4073712,1775786048578,4072608,2438446,-239.496,6510696.2,7.454
1775786049662,4097904,1775786049082,4077456,2438446,-239.496,6515352.2,11.454
1775786049763,4097904,1775786049082,4082304,2438446,-239.496,6520200.2,11.454
1775786049864,4097904,1775786049082,4087152,2438446,-239.496,6525048.2,11.454
1775786049965,4097904,1775786049082,4092000,2438446,-239.496,6529896.2,11.454
1775786050066,4122192,1775786049588,4096848,2438446,-239.496,6534456.2,17.454
1775786050168,4122192,1775786049588,4101744,2438446,-239.496,6539352.2,17.454
1775786050269,4122192,1775786049588,4106592,2438446,-238.746,6544236.2,16.705
1775786050369,4122192,1775786049588,4111392,2438446,-238.746,6549036.2,16.705
1775786050470,4122192,1775786049588,4116240,2438446,-238.746,6553884.2,16.705
1775786050571,4146384,1775786050092,4121088,2438446,-238.746,6558540.2,20.705
1775786050672,4146384,1775786050092,4125936,2437651,-238.746,6563388.2,4.142
1775786050773,4146384,1775786050092,4130784,2437651,-238.746,6568236.2,4.142
1775786050874,4146384,1775786050092,4135632,2437651,-238.746,6573084.2,4.142
1775786050975,4146384,1775786050092,4140480,2437651,-238.746,6577932.2,4.142
1775786051076,4170576,1775786050596,4145328,2437651,-238.072,6582620.6,7.468
1775786051177,4170576,1775786050596,4150176,2437651,-238.072,6587468.6,7.468
1775786051278,4170576,1775786050596,4155024,2437651,-238.072,6592316.6,7.468
1775786051379,4170576,1775786050596,4159872,2437651,-238.072,6597164.6,7.468
1775786051481,4170576,1775786050596,4164768,2437651,-238.072,6602060.6,7.468
1775786051582,4194768,1775786051100,4169616,2437651,-238.072,6606716.6,11.468
1775786051683,4194768,1775786051100,4174464,2437651,-238.072,6611564.6,11.468
1775786051784,4194768,1775786051100,4179312,2437651,-238.072,6616412.6,11.468
1775786051884,4194768,1775786051100,4184112,2437651,-238.072,6621212.6,11.468
1775786051985,4194768,1775786051100,4188960,2437651,-238.072,6626060.6,11.468
1775786052086,4219008,1775786051605,4193808,2437651,-238.072,6630668.6,16.468
1775786052187,4219008,1775786051605,4198656,2437651,-237.465,6635545.7,15.860
1775786052289,4219008,1775786051605,4203552,2437651,-237.465,6640441.7,15.860
1775786052390,4219008,1775786051605,4208400,2437651,-237.465,6645289.7,15.860
1775786052491,4219008,1775786051605,4213296,2437651,-237.465,6650137.7,16.860
1775786052593,4240848,1775786052060,4218144,2437651,-237.465,6657193.7,-29.140
1775786052694,4240848,1775786052060,4222992,2438770,-237.465,6662041.7,-5.827
1775786052795,4240848,1775786052060,4227840,2438770,-237.465,6666889.7,-5.827
1775786052896,4240848,1775786052060,4232688,2438770,-237.465,6671737.7,-5.827
1775786052996,4240848,1775786052060,4237536,2438770,-237.465,6676537.7,-4.827
1775786053098,4264992,1775786052563,4242384,2438770,-237.318,6681200.7,-0.974
1775786053199,4264992,1775786052563,4247232,2438770,-237.318,6686048.7,-0.974
1775786053299,4264992,1775786052563,4252032,2438770,-237.318,6690848.7,-0.974
1775786053400,4264992,1775786052563,4256880,2438770,-237.318,6695696.7,-0.974
1775786053501,4264992,1775786052563,4261728,2438770,-237.318,6700544.7,-0.974
1775786053601,4289232,1775786053068,4266528,2438770,-237.318,6705200.7,2.026
1775786053702,4289232,1775786053068,4271376,2438770,-237.318,6710048.7,2.026
1775786053803,4289232,1775786053068,4276272,2438770,-237.318,6714896.7,3.026
1775786053854,4289232,1775786053068,4278672,2438770,-237.318,6717344.7,2.026
1775786053955,4289232,1775786053068,4283520,2438770,-237.318,6722192.7,2.026
1775786054056,4313424,1775786053572,4288368,2438770,-237.186,6726855.1,5.895
1775786054157,4313424,1775786053572,4293216,2438770,-237.186,6731703.1,5.895
1775786054258,4313424,1775786053572,4298064,2438770,-237.186,6736551.1,5.895
1775786054358,4313424,1775786053572,4302864,2438770,-237.186,6741351.1,5.895
1775786054460,4313424,1775786053572,4307760,2438770,-237.186,6746247.1,5.895
1775786054561,4337712,1775786054078,4312656,2438770,-237.186,6750807.1,12.895
1775786054662,4337712,1775786054078,4317456,2438770,-237.186,6755655.1,11.895
1775786054762,4337712,1775786054078,4322256,2438770,-237.186,6760455.1,11.895
1775786054863,4337712,1775786054078,4327152,2438770,-237.186,6765303.1,12.895
1775786054964,4337712,1775786054078,4331952,2438770,-237.186,6770151.1,11.895
1775786055066,4362000,1775786054584,4336848,2438770,-237.186,6774759.1,17.895
1775786055166,4362000,1775786054584,4341648,2438770,-237.068,6779564.8,17.776
1775786055266,4362000,1775786054584,4346496,2438770,-237.068,6784364.8,18.776
1775786055367,4362000,1775786054584,4351296,2438770,-237.068,6789212.8,17.776
1775786055468,4362000,1775786054584,4356144,2438770,-237.068,6794060.8,17.776
1775786055569,4386240,1775786055090,4360992,2438770,-237.068,6798620.8,23.776
1775786055670,4386240,1775786055090,4365840,2437857,-237.068,6803468.8,4.755
1775786055771,4386240,1775786055090,4370688,2437857,-237.068,6808316.8,4.755
1775786055872,4386240,1775786055090,4375536,2437857,-237.068,6813164.8,4.755
1775786055973,4410432,1775786055593,4380384,2437857,-237.068,6817868.8,7.755
1775786056074,4410432,1775786055593,4385232,2437857,-236.961,6822721.9,7.648
1775786056175,4410432,1775786055593,4390128,2437857,-236.961,6827569.9,8.648
1775786056277,4410432,1775786055593,4394976,2437857,-236.961,6832465.9,7.648
1775786056378,4410432,1775786055593,4399824,2437857,-236.961,6837313.9,7.648
1775786056479,4410432,1775786055593,4404720,2437857,-236.961,6842161.9,8.648
1775786056580,4410432,1775786055593,4409520,2437857,-236.961,6847009.9,7.648
1775786056682,4434672,1775786056098,4414416,2437857,-236.961,6851665.9,12.648
1775786056782,4434672,1775786056098,4419216,2437857,-236.961,6856465.9,12.648
1775786056883,4434672,1775786056098,4424064,2437857,-236.961,6861313.9,12.648
1775786056984,4434672,1775786056098,4428912,2437857,-236.961,6866161.9,12.648
1775786057085,4458960,1775786056604,4433808,2437857,-236.865,6870726.5,19.552
1775786057186,4458960,1775786056604,4438608,2437857,-236.865,6875574.5,18.552
1775786057287,4458960,1775786056604,4443456,2437857,-236.865,6880422.5,18.552
1775786057388,4458960,1775786056604,4448304,2437857,-236.865,6885270.5,18.552
1775786057489,4458960,1775786056604,4453152,2437857,-236.865,6890118.5,18.552
1775786057590,4483152,1775786057108,4458000,2437857,-236.865,6894774.5,22.552
1775786057691,4483152,1775786057108,4462848,2436991,-236.865,6899622.5,4.511
1775786057792,4483152,1775786057108,4467744,2436991,-236.865,6904470.5,5.511
1775786057894,4483152,1775786057108,4472592,2436991,-236.865,6909366.5,4.511
1775786057994,4483152,1775786057108,4477440,2436991,-236.865,6914166.5,5.511
1775786058096,4505040,1775786057564,4482288,2436991,-236.865,6920982.5,-35.489
1775786058197,4505040,1775786057564,4487136,2436991,-236.778,6925834.6,-35.576
1775786058297,4505040,1775786057564,4491936,2436991,-236.778,6930634.6,-35.576
1775786058398,4505040,1775786057564,4496784,2436991,-236.778,6935482.6,-35.576
1775786058499,4505040,1775786057564,4501632,2436991,-236.778,6940330.6,-35.576
1775786058600,4529280,1775786058069,4506480,2436991,-236.778,6945130.6,-34.576
1775786058701,4529280,1775786058069,4511328,2438319,-236.778,6949978.6,-6.909
1775786058802,4529280,1775786058069,4516176,2438319,-236.778,6954826.6,-6.909
1775786058853,4529280,1775786058069,4518624,2438319,-236.778,6957274.6,-6.909
1775786059004,4529280,1775786058069,4525872,2438319,-236.778,6964522.6,-6.909
1775786059055,4553520,1775786058574,4528320,2438319,-236.778,6966730.6,-1.909
1775786059156,4553520,1775786058574,4533168,2438319,-236.778,6971578.6,-1.909
1775786059257,4553520,1775786058574,4538016,2438319,-236.701,6976430.4,-1.987
1775786059358,4553520,1775786058574,4542864,2438319,-236.701,6981278.4,-1.987
1775786059459,4553520,1775786058574,4547712,2438319,-236.701,6986126.4,-1.987
1775786059561,4577808,1775786059080,4552608,2438319,-236.701,6990734.4,4.013
1775786059662,4577808,1775786059080,4557456,2438319,-236.701,6995582.4,4.013
1775786059762,4577808,1775786059080,4562256,2438319,-236.701,7000382.4,4.013
1775786059863,4577808,1775786059080,4567104,2438319,-236.701,7005230.4,4.013
1775786060014,4602096,1775786059586,4574352,2438319,-236.701,7012190.4,10.013
1775786060065,4602096,1775786059586,4576800,2438319,-236.630,7014641.7,9.943
1775786060165,4602096,1775786059586,4581648,2438319,-236.630,7019441.7,10.943
1775786060266,4602096,1775786059586,4586448,2438319,-236.630,7024289.7,9.943
1775786060368,4602096,1775786059586,4591344,2438319,-236.630,7029185.7,9.943
1775786060468,4602096,1775786059586,4596192,2438319,-236.630,7033985.7,10.943
1775786060569,4626336,1775786060091,4600992,2438319,-236.630,7038593.7,14.943
1775786060670,4626336,1775786060091,4605840,2438319,-236.630,7043441.7,14.943
1775786060771,4626336,1775786060091,4610688,2438319,-236.630,7048289.7,14.943
1775786060872,4626336,1775786060091,4615536,2438319,-236.630,7053137.7,14.943
1775786060973,4626336,1775786060091,4620384,2438319,-236.630,7057985.7,14.943
1775786061073,4650576,1775786060596,4625184,2438319,-236.630,7062545.7,19.943
1775786061174,4650576,1775786060596,4630032,2438319,-236.567,7067396.8,19.880
1775786061275,4650576,1775786060596,4634880,2438319,-236.567,7072244.8,19.880
1775786061376,4650576,1775786060596,4639728,2438319,-236.567,7077092.8,19.880
1775786061477,4650576,1775786060596,4644576,2438319,-236.567,7081940.8,19.880
1775786061578,4674768,1775786061100,4649424,2438319,-236.567,7086596.8,23.880
1775786061678,4674768,1775786061100,4654224,2437402,-236.567,7091396.8,4.776
1775786061779,4674768,1775786061100,4659072,2437402,-236.567,7096244.8,4.776
1775786061880,4674768,1775786061100,4663920,2437402,-236.567,7101092.8,4.776
1775786061981,4674768,1775786061100,4668768,2437402,-236.567,7105940.8,4.776
1775786062082,4699056,1775786061606,4673616,2437402,-236.511,7110503.5,10.719
1775786062182,4699056,1775786061606,4678416,2437402,-236.511,7115303.5,10.719
1775786062283,4699056,1775786061606,4683264,2437402,-236.511,7120151.5,10.719
1775786062384,4699056,1775786061606,4688112,2437402,-236.511,7124999.5,10.719
1775786062484,4699056,1775786061606,4692912,2437402,-236.511,7129799.5,10.719
1775786062585,4720800,1775786062060,4697760,2437402,-236.511,7136855.5,-35.281
1775786062686,4720800,1775786062060,4702656,2438757,-236.511,7141703.5,-6.052
1775786062787,4720800,1775786062060,4707456,2438757,-236.511,7146551.5,-7.052
1775786062889,4720800,1775786062060,4712352,2438757,-236.511,7151447.5,-7.052
1775786062990,4720800,1775786062060,4717200,2438757,-236.511,7156295.5,-7.052
1775786063091,4745088,1775786062565,4722048,2438757,-236.460,7160905.9,-2.103
1775786063193,4745088,1775786062565,4726944,2438757,-236.460,7165801.9,-2.103
1775786063293,4745088,1775786062565,4731792,2438757,-236.460,7170601.9,-1.103
1775786063395,4745088,1775786062565,4736640,2438757,-236.460,7175497.9,-2.103
1775786063496,4745088,1775786062565,4741488,2438757,-236.460,7180345.9,-2.103
1775786063597,4769280,1775786063069,4746336,2438757,-236.460,7185001.9,1.897
1775786063698,4769280,1775786063069,4751184,2438757,-236.460,7189849.9,1.897
1775786063798,4769280,1775786063069,4755984,2438757,-236.460,7194649.9,1.897
1775786063900,4769280,1775786063069,4760880,2438757,-236.460,7199545.9,1.897
1775786064001,4769280,1775786063069,4765728,2438757,-236.460,7204393.9,1.897
1775786064052,4793568,1775786063575,4768176,2438757,-236.460,7206553.9,7.897
1775786064204,4793568,1775786063575,4775472,2438757,-236.414,7213852.1,7.851
1775786064254,4793568,1775786063575,4777872,2438757,-236.414,7216252.1,7.851
1775786064355,4793568,1775786063575,4782720,2438757,-236.414,7221100.1,7.851
1775786064456,4793568,1775786063575,4787568,2438757,-236.414,7225948.1,7.851
1775786064557,4817808,1775786064080,4792416,2438757,-236.414,7230556.1,12.851
1775786064660,4817808,1775786064080,4797360,2438757,-236.414,7235500.1,12.851
1775786064760,4817808,1775786064080,4802160,2438757,-236.414,7240300.1,12.851
1775786064860,4817808,1775786064080,4806960,2438757,-236.414,7245100.1,12.851
1775786064961,4817808,1775786064080,4811808,2438757,-236.414,7249948.1,12.851
1775786065062,4842096,1775786064586,4816656,2438757,-236.414,7254508.1,18.851
1775786065164,4842096,1775786064586,4821552,2438757,-236.372,7259406.1,18.810
1775786065264,4842096,1775786064586,4826352,2438757,-236.372,7264206.1,18.810
1775786065366,4842096,1775786064586,4831248,2438757,-236.372,7269102.1,18.810
1775786065467,4842096,1775786064586,4836096,2438757,-236.372,7273950.1,18.810
1775786065568,4866288,1775786065090,4840944,2438757,-236.372,7278606.1,22.810
1775786065668,4866288,1775786065090,4845744,2437881,-236.372,7283406.1,4.560
1775786065769,4866288,1775786065090,4850592,2437881,-236.372,7288254.1,4.560
1775786065871,4866288,1775786065090,4855488,2437881,-236.372,7293150.1,4.560
1775786065972,4866288,1775786065090,4860336,2437881,-236.372,7297998.1,4.560
1775786066073,4890432,1775786065593,4865184,2437881,-236.435,7302699.1,7.623
1775786066173,4890432,1775786065593,4869984,2437881,-236.435,7307499.1,7.623
1775786066275,4890432,1775786065593,4874880,2437881,-236.435,7312395.1,7.623
1775786066376,4890432,1775786065593,4879728,2437881,-236.435,7317243.1,7.623
1775786066477,4890432,1775786065593,4884576,2437881,-236.435,7322091.1,7.623
1775786066578,4914672,1775786066098,4889424,2437881,-236.435,7326699.1,12.623
1775786066679,4914672,1775786066098,4894272,2437881,-236.435,7331547.1,12.623
1775786066780,4914672,1775786066098,4899120,2437881,-236.435,7336395.1,12.623
1775786066881,4914672,1775786066098,4903968,2437881,-236.435,7341243.1,12.623
1775786066981,4914672,1775786066098,4908768,2437881,-236.435,7346043.1,12.623
1775786067083,4938816,1775786066601,4913664,2437881,-236.435,7350795.1,15.623
1775786067185,4938816,1775786066601,4918560,2437881,-236.492,7355688.4,15.679
1775786067285,4938816,1775786066601,4923360,2437881,-236.492,7360488.4,15.679
1775786067386,4938816,1775786066601,4928256,2437881,-236.492,7365336.4,16.679
1775786067487,4938816,1775786066601,4933104,2437881,-236.492,7370184.4,16.679
1775786067588,4962960,1775786067105,4937904,2437881,-236.492,7374840.4,19.679
1775786067689,4962960,1775786067105,4942752,2437881,-236.492,7379688.4,19.679
1775786067791,4962960,1775786067105,4947648,2437881,-236.492,7384584.4,19.679
1775786067892,4962960,1775786067105,4952496,2437881,-236.492,7389432.4,19.679
1775786067993,4962960,1775786067105,4957344,2437881,-236.492,7394280.4,19.679
1775786068093,4984800,1775786067559,4962144,2437881,-236.492,7401288.4,-26.321
1775786068194,4984800,1775786067559,4966992,2438892,-236.492,7406136.4,-5.259
1775786068296,4984800,1775786067559,4971888,2438892,-236.542,7411030.0,-5.208
1775786068396,4984800,1775786067559,4976736,2438892,-236.542,7415830.0,-4.208
1775786068497,4984800,1775786067559,4981536,2438892,-236.542,7420678.0,-5.208
1775786068598,5009088,1775786068065,4986384,2438892,-236.542,7425238.0,0.792
1775786068699,5009088,1775786068065,4991232,2438892,-236.542,7430086.0,0.792
1775786068800,5009088,1775786068065,4996080,2438892,-236.542,7434934.0,0.792
1775786068901,5009088,1775786068065,5000928,2438892,-236.542,7439782.0,0.792
1775786068952,5009088,1775786068065,5003376,2438892,-236.542,7442230.0,0.792
1775786069052,5033280,1775786068569,5008224,2438892,-236.542,7446838.0,5.792
1775786069153,5033280,1775786068569,5013024,2438892,-236.588,7451683.8,4.838
1775786069255,5033280,1775786068569,5017920,2438892,-236.588,7456579.8,4.838
1775786069356,5033280,1775786068569,5022768,2438892,-236.588,7461427.8,4.838
1775786069456,5033280,1775786068569,5027568,2438892,-236.588,7466227.8,4.838
1775786069558,5057472,1775786069073,5032464,2438892,-236.588,7470931.8,8.838
1775786069659,5057472,1775786069073,5037312,2438892,-236.588,7475779.8,8.838
1775786069760,5057472,1775786069073,5042208,2438892,-236.588,7480627.8,9.838
1775786069862,5057472,1775786069073,5047056,2438892,-236.588,7485523.8,8.838
1775786069963,5057472,1775786069073,5051904,2438892,-236.588,7490371.8,8.838
1775786070064,5081712,1775786069578,5056752,2438892,-236.629,7494977.8,13.879
1775786070165,5081712,1775786069578,5061600,2438892,-236.629,7499825.8,13.879
1775786070266,5081712,1775786069578,5066448,2438892,-236.629,7504673.8,13.879
1775786070367,5081712,1775786069578,5071296,2438892,-236.629,7509521.8,13.879
1775786070468,5081712,1775786069578,5076144,2438892,-236.629,7514369.8,13.879
1775786070568,5105952,1775786070083,5080944,2438892,-236.629,7518833.8,20.879
1775786070670,5105952,1775786070083,5085840,2438090,-236.629,7523729.8,4.171
1775786070771,5105952,1775786070083,5090688,2438090,-236.629,7528577.8,4.171
1775786070872,5105952,1775786070083,5095536,2438090,-236.629,7533425.8,4.171
1775786070973,5105952,1775786070083,5100384,2438090,-236.629,7538273.8,4.171
1775786071074,5130144,1775786070587,5105232,2438090,-236.629,7543025.8,6.171
1775786071176,5130144,1775786070587,5110128,2438090,-236.666,7547920.0,6.208
1775786071276,5130144,1775786070587,5114928,2438090,-236.666,7552720.0,6.208
1775786071377,5130144,1775786070587,5119824,2438090,-236.666,7557568.0,7.208
1775786071478,5130144,1775786070587,5124624,2438090,-236.666,7562416.0,6.208
1775786071579,5154336,1775786071092,5129472,2438090,-236.666,7567024.0,11.208
1775786071679,5154336,1775786071092,5134272,2438090,-236.666,7571824.0,11.208
1775786071780,5154336,1775786071092,5139120,2438090,-236.666,7576672.0,11.208
1775786071881,5154336,1775786071092,5143968,2438090,-236.666,7581520.0,11.208
1775786071982,5154336,1775786071092,5148816,2438090,-236.666,7586368.0,11.208
1775786072083,5178576,1775786071596,5153664,2438090,-236.700,7591022.4,15.241
1775786072184,5178576,1775786071596,5158512,2438090,-236.700,7595870.4,15.241
1775786072284,5178576,1775786071596,5163312,2438090,-236.700,7600670.4,15.241
1775786072386,5178576,1775786071596,5168208,2438090,-236.700,7605566.4,15.241
1775786072487,5178576,1775786071596,5173056,2438090,-236.700,7610414.4,15.241
1775786072589,5202864,1775786072102,5177952,2438090,-236.700,7615022.4,21.241
1775786072689,5202864,1775786072102,5182752,2437274,-236.700,7619822.4,4.241
1775786072791,5202864,1775786072102,5187648,2437274,-236.700,7624718.4,4.241
1775786072892,5202864,1775786072102,5192496,2437274,-236.700,7629566.4,4.241
1775786072993,5202864,1775786072102,5197344,2437274,-236.700,7634414.4,4.241
1775786073094,5227104,1775786072607,5202192,2437274,-236.700,7639022.4,9.241
1775786073195,5227104,1775786072607,5207040,2437274,-236.730,7643869.0,9.271
1775786073296,5227104,1775786072607,5211888,2437274,-236.730,7648717.0,9.271
1775786073397,5227104,1775786072607,5216784,2437274,-236.730,7653565.0,10.271
1775786073499,5248944,1775786073063,5221632,2437274,-236.730,7660573.0,-34.729
1775786073600,5248944,1775786073063,5226480,2437274,-236.730,7665421.0,-34.729
1775786073701,5248944,1775786073063,5231328,2438608,-236.730,7670269.0,-6.937
1775786073752,5248944,1775786073063,5233776,2438608,-236.730,7672717.0,-6.937
1775786073853,5248944,1775786073063,5238624,2438608,-236.730,7677565.0,-6.937
1775786073954,5248944,1775786073063,5243472,2438608,-236.730,7682413.0,-6.937
1775786074055,5273136,1775786073566,5248320,2438608,-236.757,7687115.7,-3.910
1775786074156,5273136,1775786073566,5253168,2438608,-236.757,7691963.7,-3.910
1775786074256,5273136,1775786073566,5257968,2438608,-236.757,7696763.7,-3.910
1775786074356,5273136,1775786073566,5262816,2438608,-236.757,7701563.7,-2.910
1775786074457,5273136,1775786073566,5267616,2438608,-236.757,7706411.7,-3.910
1775786074558,5297376,1775786074071,5272464,2438608,-236.757,7711019.7,1.090
1775786074659,5297376,1775786074071,5277312,2438608,-236.757,7715867.7,1.090
1775786074760,5297376,1775786074071,5282160,2438608,-236.757,7720715.7,1.090
1775786074861,5297376,1775786074071,5287008,2438608,-236.757,7725563.7,1.090
1775786074961,5297376,1775786074071,5291808,2438608,-236.757,7730363.7,1.090
1775786075063,5321616,1775786074577,5296704,2438608,-236.757,7734971.7,7.090
1775786075163,5321616,1775786074577,5301504,2438608,-237.081,7739756.1,7.414
1775786075264,5321616,1775786074577,5306352,2438608,-237.081,7744604.1,7.414
1775786075365,5321616,1775786074577,5311200,2438608,-237.081,7749452.1,7.414
1775786075466,5321616,1775786074577,5316048,2438608,-237.081,7754300.1,7.414
1775786075568,5345904,1775786075082,5320944,2438608,-237.081,7758860.1,14.414
1775786075669,5345904,1775786075082,5325792,2438608,-237.081,7763708.1,14.414
1775786075770,5345904,1775786075082,5330640,2438608,-237.081,7768556.1,14.414
1775786075872,5345904,1775786075082,5335536,2438608,-237.081,7773452.1,14.414
1775786075974,5345904,1775786075082,5340432,2438608,-237.081,7778348.1,14.414
1775786076074,5370144,1775786075588,5345232,2438608,-237.081,7782956.1,18.414
1775786076174,5370144,1775786075588,5350032,2438608,-237.081,7787756.1,18.414
1775786076275,5370144,1775786075588,5354880,2438608,-237.373,7792590.1,18.706
1775786076376,5370144,1775786075588,5359728,2438608,-237.373,7797438.1,18.706
1775786076478,5370144,1775786075588,5364624,2438608,-237.373,7802334.1,18.706
1775786076579,5394384,1775786076092,5369472,2438608,-237.373,7806894.1,24.706
1775786076679,5394384,1775786076092,5374320,2437659,-237.373,7811694.1,5.936
1775786076781,5394384,1775786076092,5379168,2437659,-237.373,7816590.1,4.936
1775786076881,5394384,1775786076092,5383968,2437659,-237.373,7821390.1,4.936
1775786076982,5394384,1775786076092,5388816,2437659,-237.373,7826238.1,4.936
1775786077083,5418576,1775786076596,5393664,2437659,-237.373,7830990.1,6.936
1775786077184,5418576,1775786076596,5398512,2437659,-237.636,7835825.5,7.198
1775786077285,5418576,1775786076596,5403360,2437659,-237.636,7840673.5,7.198
1775786077385,5418576,1775786076596,5408160,2437659,-237.636,7845473.5,7.198
1775786077486,5442768,1775786077100,5413008,2437659,-237.636,7850129.5,11.198
1775786077587,5442768,1775786077100,5417856,2437659,-237.636,7854977.5,11.198
1775786077688,5442768,1775786077100,5422704,2437659,-237.636,7859825.5,11.198
1775786077789,5442768,1775786077100,5427552,2437659,-237.636,7864673.5,11.198
1775786077889,5442768,1775786077100,5432352,2437659,-237.636,7869473.5,11.198
1775786077991,5442768,1775786077100,5437248,2437659,-237.636,7874369.5,11.198
1775786078092,5466912,1775786077604,5442096,2437659,-237.872,7879014.1,15.435
1775786078192,5466912,1775786077604,5446896,2437659,-237.872,7883814.1,15.435
1775786078294,5466912,1775786077604,5451792,2437659,-237.872,7888710.1,15.435
1775786078394,5466912,1775786077604,5456592,2437659,-237.872,7893510.1,15.435
1775786078495,5466912,1775786077604,5461440,2437659,-237.872,7898358.1,15.435
1775786078596,5488800,1775786078059,5466288,2437659,-237.872,7905366.1,-29.565
1775786078697,5488800,1775786078059,5471136,2438794,-237.872,7910214.1,-5.920
1775786078799,5488800,1775786078059,5476032,2438794,-237.872,7915110.1,-5.920
1775786078899,5488800,1775786078059,5480832,2438794,-237.872,7919910.1,-5.920
1775786079000,5488800,1775786078059,5485680,2438794,-237.872,7924758.1,-5.920
1775786079101,5513088,1775786078565,5490528,2438794,-237.872,7929318.1,0.080
1775786079202,5513088,1775786078565,5495376,2438794,-236.885,7934213.5,-0.907
1775786079302,5513088,1775786078565,5500176,2438794,-236.885,7939013.5,-0.907
1775786079403,5513088,1775786078565,5505024,2438794,-236.885,7943861.5,-0.907
1775786079504,5513088,1775786078565,5509872,2438794,-236.885,7948709.5,-0.907
1775786079555,5537376,1775786079072,5512320,2438794,-236.885,7950821.5,6.093
1775786079655,5537376,1775786079072,5517120,2438794,-236.885,7955621.5,6.093
1775786079756,5537376,1775786079072,5521968,2438794,-236.885,7960469.5,6.093
1775786079858,5537376,1775786079072,5526864,2438794,-236.885,7965365.5,6.093
1775786079958,5537376,1775786079072,5531664,2438794,-236.885,7970165.5,6.093
1775786080059,5561568,1775786079575,5536512,2438794,-235.696,7974926.6,7.905
1775786080160,5561568,1775786079575,5541360,2438794,-235.696,7979774.6,7.905
