wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775747454227,5318976,1775747452848,5309953,36992,-804.664,5346544.1,8.351
1775747454326,5343264,1775747453349,5314755,36992,-804.664,5351536.1,4.393
1775747454427,5343264,1775747453349,5319649,36992,-804.664,5356384.1,5.351
1775747454527,5343264,1775747453349,5324450,36992,-804.664,5361184.1,5.372
1775747454627,5343264,1775747453349,5329344,36992,-804.797,5365977.7,7.464
1775747454727,5343264,1775747453349,5334145,36992,-804.797,5370777.7,7.485
1775747454827,5367504,1775747453847,5339138,36992,-804.797,5375913.7,4.506
1775747454927,5367504,1775747453847,5343936,36992,-804.797,5380713.7,4.464
1775747455027,5367504,1775747453847,5348739,36992,-804.797,5385513.7,4.527
1775747455127,5367504,1775747453847,5353633,36992,-804.797,5390313.7,6.485
1775747455227,5367504,1775747453847,5358437,36992,-804.797,5395113.7,6.568
1775747455326,5391792,1775747454349,5363330,36992,-804.797,5400057.7,5.506
1775747455427,5391792,1775747454349,5368224,36992,-804.797,5404905.7,6.464
1775747455527,5391792,1775747454349,5373027,36992,-804.797,5409705.7,6.527
1775747455627,5391792,1775747454349,5377923,36992,-804.797,5414505.7,8.527
1775747455734,5391792,1775747454349,5382722,36992,-804.918,5419635.9,1.626
1775747455827,5415984,1775747454849,5387525,36992,-804.918,5424291.9,4.689
1775747455926,5415984,1775747454849,5392419,36992,-804.918,5429043.9,7.647
1775747456027,5415984,1775747454849,5397221,36992,-804.918,5433891.9,6.689
1775747456127,5415984,1775747454849,5402113,36992,-804.918,5438691.9,8.605
1775747456226,5415984,1775747454849,5406917,36992,-804.918,5443443.9,9.689
1775747456327,5437728,1775747455349,5411809,36992,-804.918,5446035.9,57.605
1775747456427,5437728,1775747455349,5416609,34780,-804.918,5450835.9,11.522
1775747456527,5437728,1775747455349,5421411,34780,-804.918,5455635.9,11.564
1775747456627,5437728,1775747455349,5426306,34780,-805.026,5460430.8,13.651
1775747456727,5437728,1775747455349,5431109,34780,-805.026,5465230.8,13.713
1775747456827,5462016,1775747455847,5436002,34780,-805.026,5470414.8,7.651
1775747456928,5462016,1775747455847,5440805,34780,-805.026,5475262.8,6.713
1775747457027,5462016,1775747455847,5445605,34780,-805.026,5480014.8,7.713
1775747457127,5462016,1775747455847,5450501,34780,-805.026,5484814.8,9.713
1775747457227,5462016,1775747455847,5455394,34780,-805.026,5489614.8,11.651
1775747457327,5462016,1775747455847,5460288,34780,-805.026,5494414.8,13.609
1775747457426,5486256,1775747456349,5465089,34780,-805.026,5499310.8,11.630
1775747457526,5486256,1775747456349,5469891,34780,-805.026,5504110.8,11.672
1775747457626,5486256,1775747456349,5474785,34780,-805.026,5508910.8,13.630
1775747457726,5486256,1775747456349,5479684,34780,-805.123,5513706.1,15.790
1775747457827,5510544,1775747456849,5484484,34780,-805.123,5518842.1,8.790
1775747457927,5510544,1775747456849,5484484,34780,-805.123,5523642.1,-91.210
1775747458026,5510544,1775747456849,5489381,38282,-805.123,5528394.1,-15.231
1775747458127,5510544,1775747456849,5499074,38282,-805.123,5533242.1,85.707
1775747458226,5510544,1775747456849,5499074,38282,-805.123,5537994.1,-13.293
1775747458328,5534784,1775747457349,5503877,38282,-805.123,5543130.1,-20.231
1775747458427,5534784,1775747457349,5508771,38282,-805.123,5547882.1,-17.273
1775747458526,5534784,1775747457349,5513667,38282,-805.123,5552634.1,-14.273
1775747458628,5534784,1775747457349,5518468,38282,-805.111,5557530.7,-16.264
1775747458727,5534784,1775747457349,5523361,38282,-805.111,5562282.7,-13.327
1775747458827,5559024,1775747457848,5528256,38282,-805.111,5567370.7,-17.347
1775747458927,5559024,1775747457848,5533057,38282,-805.111,5572170.7,-17.327
1775747459035,5559024,1775747457848,5537953,38282,-805.111,5577354.7,-23.327
1775747459127,5559024,1775747457848,5542753,39178,-805.111,5581770.7,3.340
1775747459226,5559024,1775747457848,5547650,39178,-805.111,5586522.7,6.361
1775747459326,5583120,1775747458349,5552451,39178,-805.111,5591370.7,5.382
1775747459427,5583120,1775747458349,5557346,39178,-805.111,5596218.7,6.361
1775747459527,5583120,1775747458349,5562146,39178,-805.111,5601018.7,6.361
1775747459626,5583120,1775747458349,5566949,39178,-805.111,5605770.7,7.423
1775747459726,5583120,1775747458349,5571748,39178,-805.100,5610571.2,7.392
1775747459827,5607408,1775747458847,5576549,39178,-805.100,5615803.2,-1.588
1775747459927,5607408,1775747458847,5581443,39178,-805.100,5620603.2,0.371
1775747460026,5607408,1775747458847,5586245,39178,-805.100,5625355.2,1.412
1775747460126,5607408,1775747458847,5591138,39178,-805.100,5630155.2,3.350
1775747460227,5607408,1775747458847,5596035,39178,-805.100,5635003.2,4.371
1775747460327,5631600,1775747459349,5600836,39178,-805.100,5639899.2,2.392
1775747460427,5631600,1775747459349,5605637,39178,-805.100,5644699.2,2.412
1775747460527,5631600,1775747459349,5610530,39178,-805.100,5649499.2,4.350
1775747460627,5631600,1775747459349,5615333,39178,-805.100,5654299.2,4.412
1775747460727,5631600,1775747459349,5620227,39178,-805.090,5659099.7,6.361
1775747460827,5655792,1775747459856,5625028,39178,-805.090,5663755.7,9.382
1775747460927,5655792,1775747459856,5629920,39178,-805.090,5668555.7,11.298
1775747461027,5655792,1775747459856,5634817,39178,-805.090,5673355.7,13.319
1775747461127,5655792,1775747459856,5639522,39178,-805.090,5678155.7,11.340
1775747461227,5655792,1775747459856,5644417,39178,-805.090,5682955.7,13.319
1775747461342,5680032,1775747460349,5649218,39178,-805.090,5689051.7,-13.660
1775747461427,5680032,1775747460349,5654112,39178,-805.090,5693131.7,3.298
1775747461527,5680032,1775747460349,5659008,39178,-805.090,5697931.7,5.298
1775747461629,5680032,1775747460349,5663809,39178,-805.090,5702827.7,3.319
1775747461727,5680032,1775747460349,5668609,39178,-805.081,5707532.1,5.310
1775747461827,5701872,1775747460848,5673409,39178,-805.081,5710220.1,49.310
1775747461926,5701872,1775747460848,5678212,37284,-805.081,5714972.1,10.914
1775747462027,5701872,1775747460848,5683107,37284,-805.081,5719820.1,11.893
1775747462127,5701872,1775747460848,5688002,37284,-805.081,5724620.1,13.872
1775747462227,5701872,1775747460848,5692896,37284,-805.081,5729420.1,15.831
1775747462327,5726112,1775747461347,5697700,37284,-805.081,5734508.1,9.914
1775747462426,5726112,1775747461347,5702501,37284,-805.081,5739260.1,10.935
1775747462527,5726112,1775747461347,5707394,37284,-805.081,5744108.1,11.872
1775747462627,5726112,1775747461347,5712288,37284,-805.081,5748908.1,13.831
1775747462727,5726112,1775747461347,5717090,37284,-805.073,5753708.5,13.864
1775747462827,5750304,1775747461849,5721985,37284,-805.073,5758604.5,13.844
1775747462926,5750304,1775747461849,5726881,37284,-805.073,5763356.5,16.844
1775747463027,5750304,1775747461849,5731682,37284,-805.073,5768204.5,15.864
1775747463127,5750304,1775747461849,5736577,37284,-805.073,5773004.5,17.844
1775747463227,5750304,1775747461849,5741379,37284,-805.073,5777804.5,17.885
1775747463326,5774496,1775747462349,5746179,37284,-805.073,5782748.5,14.885
1775747463427,5774496,1775747462349,5750979,37284,-805.073,5787596.5,13.885
1775747463528,5774496,1775747462349,5755873,37284,-805.073,5792444.5,14.844
1775747463627,5774496,1775747462349,5760677,37284,-805.073,5797196.5,15.927
1775747463736,5774496,1775747462349,5765571,37284,-804.466,5802457.7,8.278
1775747463827,5798784,1775747462849,5770371,37284,-804.466,5807113.7,11.278
1775747463926,5798784,1775747462849,5775264,37284,-804.466,5811865.7,14.216
1775747464027,5798784,1775747462849,5779972,37284,-804.466,5816713.7,11.299
1775747464127,5798784,1775747462849,5784773,37284,-804.466,5821513.7,11.320
1775747464226,5798784,1775747462849,5789664,37284,-804.466,5826265.7,14.216
1775747464357,5823024,1775747463349,5794464,37284,-804.466,5832793.7,-21.784
1775747464427,5823024,1775747463349,5799265,38121,-804.466,5836153.7,25.674
1775747464526,5823024,1775747463349,5804161,38121,-804.466,5840905.7,28.674
1775747464627,5823024,1775747463349,5808965,38121,-804.466,5845753.7,27.757
1775747464727,5823024,1775747463349,5813858,38121,-804.419,5850555.9,29.648
1775747464827,5847216,1775747463847,5818753,38121,-804.419,5855643.9,25.627
1775747464927,5847216,1775747463847,5823653,38121,-804.419,5860443.9,27.711
1775747465027,5847216,1775747463847,5828546,38121,-804.419,5865243.9,29.648
1775747465127,5847216,1775747463847,5833349,38121,-804.419,5870043.9,29.711
1775747465227,5847216,1775747463847,5838243,38121,-804.419,5874843.9,31.669
1775747465327,5847216,1775747463847,5843136,38121,-804.419,5879643.9,33.606
1775747465427,5871456,1775747464349,5847937,38121,-804.419,5884587.9,30.627
1775747465527,5871456,1775747464349,5852833,36945,-804.419,5889387.9,8.127
1775747465627,5871456,1775747464349,5857635,36945,-804.419,5894187.9,8.169
1775747465726,5871456,1775747464349,5862530,36945,-804.419,5898939.9,11.148
1775747465826,5871456,1775747464349,5867332,36945,-804.377,5903741.9,11.148
1775747465927,5871456,1775747464349,5872133,36945,-804.377,5908589.9,10.169
1775747466027,5871456,1775747464349,5877025,36945,-804.377,5913389.9,12.085
