wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775795623335,79383264,1775795622351,79386912,30519,-260.618,79417986.3,-11.569
1775795623436,79407552,1775795622857,79391760,30519,-260.618,79422834.3,-11.569
1775795623487,79407552,1775795622857,79394160,30519,-260.618,79425282.3,-12.569
1775795623587,79407552,1775795622857,79399008,30519,-260.618,79430082.3,-11.569
1775795623688,79407552,1775795622857,79403856,30519,-260.618,79434930.3,-11.569
1775795623789,79407552,1775795622857,79408704,30519,-260.618,79439778.3,-11.569
1775795623890,79431744,1775795623361,79413552,30519,-260.618,79444626.3,-11.569
1775795623992,79431744,1775795623361,79418400,30519,-260.618,79449522.3,-12.569
1775795624092,79431744,1775795623361,79423248,30519,-260.757,79454315.7,-11.431
1775795624193,79431744,1775795623361,79428096,30519,-260.757,79459163.7,-11.431
1775795624294,79431744,1775795623361,79432896,30519,-260.757,79464011.7,-12.431
1775795624395,79431744,1775795623361,79437792,30519,-260.757,79468859.7,-11.431
1775795624497,79455984,1775795623866,79442640,30519,-260.757,79473755.7,-12.431
1775795624598,79455984,1775795623866,79447536,30519,-260.757,79478603.7,-11.431
1775795624699,79455984,1775795623866,79452384,30519,-260.757,79483451.7,-11.431
1775795624800,79455984,1775795623866,79457184,30519,-260.757,79488299.7,-12.431
1775795624901,79480224,1775795624370,79462032,30519,-260.757,79493195.7,-13.431
1775795625002,79480224,1775795624370,79466928,30519,-261.281,79498018.5,-11.906
1775795625103,79480224,1775795624370,79471728,30519,-261.281,79502866.5,-12.906
1775795625205,79480224,1775795624370,79476624,30519,-261.281,79507762.5,-12.906
1775795625305,79504464,1775795624875,79481472,30519,-261.281,79512562.5,-11.906
1775795625406,79504464,1775795624875,79486320,30519,-261.281,79517410.5,-11.906
1775795625507,79504464,1775795624875,79491168,30519,-261.281,79522258.5,-11.906
1775795625608,79504464,1775795624875,79495968,30519,-261.281,79527106.5,-12.906
1775795625708,79504464,1775795624875,79500816,30519,-261.281,79531906.5,-11.906
1775795625810,79504464,1775795624875,79505664,30519,-261.281,79536802.5,-12.906
1775795625910,79526400,1775795625332,79510512,30519,-261.281,79541602.5,-11.906
1775795626011,79526400,1775795625332,79515360,30519,-261.281,79546450.5,-11.906
1775795626112,79526400,1775795625332,79520208,30519,-261.753,79551275.9,-11.435
1775795626213,79526400,1775795625332,79525056,30519,-261.753,79556123.9,-11.435
1775795626314,79550640,1775795625838,79529856,30519,-261.753,79560923.9,-11.435
1775795626414,79550640,1775795625838,79534704,30519,-261.753,79565723.9,-10.435
1775795626515,79550640,1775795625838,79539504,30519,-261.753,79570571.9,-11.435
1775795626617,79550640,1775795625838,79544400,30519,-261.753,79575467.9,-11.435
1775795626717,79550640,1775795625838,79549248,30519,-261.753,79580267.9,-10.435
1775795626818,79574880,1775795626342,79554096,30519,-261.753,79585163.9,-11.435
1775795626919,79574880,1775795626342,79558896,30519,-261.753,79590011.9,-12.435
1775795627019,79574880,1775795626342,79563744,30519,-261.753,79594811.9,-11.435
1775795627121,79574880,1775795626342,79568592,30519,-261.753,79599707.9,-12.435
1775795627222,79574880,1775795626342,79573488,30519,-262.178,79604535.5,-11.010
1775795627323,79599072,1775795626846,79578336,30519,-262.178,79609383.5,-11.010
1775795627424,79599072,1775795626846,79583136,30519,-262.178,79614231.5,-12.010
1775795627525,79599072,1775795626846,79588032,30519,-262.178,79619079.5,-11.010
1775795627626,79599072,1775795626846,79592880,30519,-262.178,79623927.5,-11.010
1775795627727,79599072,1775795626846,79597680,30519,-262.178,79628775.5,-12.010
1775795627828,79599072,1775795626846,79602528,30519,-262.178,79633623.5,-12.010
1775795627929,79623312,1775795627352,79607424,30519,-262.178,79638423.5,-10.010
1775795628031,79623312,1775795627352,79612272,30519,-262.178,79643319.5,-11.010
1775795628131,79623312,1775795627352,79617120,30519,-262.560,79648101.1,-9.628
1775795628233,79623312,1775795627352,79621968,30519,-262.560,79652997.1,-10.628
1775795628334,79623312,1775795627352,79626864,30519,-262.560,79657845.1,-9.628
1775795628385,79647600,1775795627858,79629264,30519,-262.560,79660293.1,-10.628
1775795628486,79647600,1775795627858,79634160,30519,-262.560,79665141.1,-9.628
1775795628588,79647600,1775795627858,79639008,30519,-262.560,79670037.1,-10.628
1775795628689,79647600,1775795627858,79643856,30519,-262.560,79674885.1,-10.628
1775795628789,79647600,1775795627858,79648656,30519,-262.560,79679685.1,-10.628
1775795628890,79671792,1775795628361,79653552,30519,-262.560,79684581.1,-10.628
1775795628991,79671792,1775795628361,79658400,30519,-262.560,79689429.1,-10.628
1775795629093,79671792,1775795628361,79663248,30519,-262.904,79694308.6,-11.284
1775795629194,79671792,1775795628361,79668144,30519,-262.904,79699156.6,-10.284
1775795629295,79671792,1775795628361,79672944,30519,-262.904,79704004.6,-11.284
1775795629395,79696032,1775795628866,79677792,30519,-262.904,79708804.6,-10.284
1775795629496,79696032,1775795628866,79682640,30519,-262.904,79713652.6,-10.284
1775795629597,79696032,1775795628866,79687488,30519,-262.904,79718500.6,-10.284
1775795629698,79696032,1775795628866,79692288,30519,-262.904,79723348.6,-11.284
1775795629799,79720224,1775795629371,79697136,30519,-262.904,79728148.6,-10.284
1775795629900,79720224,1775795629371,79702032,30519,-262.904,79732996.6,-9.284
1775795630002,79720224,1775795629371,79706880,30519,-262.904,79737892.6,-10.284
1775795630103,79720224,1775795629371,79711776,30519,-262.904,79742740.6,-9.284
1775795630203,79720224,1775795629371,79716576,30519,-265.913,79747396.2,-6.274
1775795630305,79744368,1775795629874,79721424,30519,-265.913,79752292.2,-7.274
1775795630405,79744368,1775795629874,79726272,30519,-265.913,79757092.2,-6.274
1775795630507,79744368,1775795629874,79731120,30519,-265.913,79761988.2,-7.274
1775795630607,79744368,1775795629874,79735968,30519,-265.913,79766788.2,-6.274
1775795630707,79744368,1775795629874,79740768,30519,-265.913,79771588.2,-6.274
1775795630809,79766160,1775795630328,79745616,30519,-265.913,79776484.2,-7.274
1775795630909,79766160,1775795630328,79750464,30519,-265.913,79781284.2,-6.274
1775795631011,79766160,1775795630328,79755312,30519,-265.913,79786180.2,-7.274
1775795631111,79766160,1775795630328,79760112,30519,-262.322,79791152.5,-10.865
1775795631211,79766160,1775795630328,79764960,30519,-262.322,79795952.5,-9.865
1775795631312,79790496,1775795630834,79769808,30519,-262.322,79800848.5,-10.865
1775795631413,79790496,1775795630834,79774656,30519,-262.322,79805696.5,-10.865
1775795631514,79790496,1775795630834,79779504,30519,-262.322,79810544.5,-10.865
1775795631615,79790496,1775795630834,79784352,30519,-262.322,79815392.5,-10.865
1775795631716,79790496,1775795630834,79789152,30519,-262.322,79820240.5,-11.865
1775795631816,79790496,1775795630834,79794000,30519,-262.322,79825040.5,-10.865
1775795631917,79814784,1775795631340,79798800,30519,-262.322,79829888.5,-11.865
1775795632017,79814784,1775795631340,79803648,30519,-262.322,79834688.5,-10.865
1775795632119,79814784,1775795631340,79808496,30519,-261.890,79839605.3,-12.298
1775795632219,79814784,1775795631340,79813344,30519,-261.890,79844405.3,-11.298
1775795632321,79814784,1775795631340,79818192,30519,-261.890,79849301.3,-12.298
1775795632422,79839024,1775795631845,79823040,30519,-261.890,79854149.3,-12.298
1775795632523,79839024,1775795631845,79827888,30519,-261.890,79858997.3,-12.298
1775795632624,79839024,1775795631845,79832736,30519,-261.890,79863845.3,-12.298
1775795632725,79839024,1775795631845,79837632,30519,-261.890,79868693.3,-11.298
1775795632826,79839024,1775795631845,79842480,30519,-261.890,79873541.3,-11.298
1775795632927,79863360,1775795632353,79847328,30519,-261.890,79878341.3,-10.298
1775795633028,79863360,1775795632353,79852176,30519,-261.890,79883189.3,-10.298
1775795633130,79863360,1775795632353,79857024,30519,-261.501,79888104.0,-11.687
1775795633232,79863360,1775795632353,79861920,30519,-261.501,79893000.0,-11.687
1775795633333,79863360,1775795632353,79866768,30519,-261.501,79897848.0,-11.687
1775795633434,79887648,1775795632858,79871664,30519,-261.501,79902744.0,-11.687
1775795633535,79887648,1775795632858,79876512,30519,-261.501,79907592.0,-11.687
1775795633585,79887648,1775795632858,79878912,30519,-261.501,79909992.0,-11.687
1775795633736,79887648,1775795632858,79886112,30519,-261.501,79917240.0,-12.687
1775795633786,79887648,1775795632858,79888560,30519,-261.501,79919640.0,-11.687
1775795633888,79911888,1775795633363,79893408,30519,-261.501,79924536.0,-12.687
1775795633989,79911888,1775795633363,79898304,30519,-261.501,79929384.0,-11.687
1775795634091,79911888,1775795633363,79903152,30519,-265.551,79934085.6,-8.637
1775795634192,79911888,1775795633363,79908048,30519,-265.551,79938933.6,-7.637
1775795634293,79936176,1775795633870,79912848,30519,-265.551,79943733.6,-7.637
1775795634393,79936176,1775795633870,79917696,30519,-265.551,79948533.6,-6.637
1775795634495,79936176,1775795633870,79922544,30519,-265.551,79953429.6,-7.637
1775795634595,79936176,1775795633870,79927392,30519,-265.551,79958229.6,-6.637
1775795634696,79936176,1775795633870,79932240,30519,-265.551,79963077.6,-6.637
1775795634797,79960320,1775795634372,79937088,30519,-265.551,79967973.6,-7.637
1775795634898,79960320,1775795634372,79941936,30519,-265.551,79972821.6,-7.637
1775795634999,79960320,1775795634372,79946736,30519,-265.551,79977669.6,-8.637
1775795635100,79960320,1775795634372,79951584,30519,-265.551,79982517.6,-8.637
1775795635201,79960320,1775795634372,79956480,30519,-269.196,79987190.6,-3.992
1775795635302,79982160,1775795634827,79961328,30519,-269.196,79992038.6,-3.992
1775795635403,79982160,1775795634827,79966176,30519,-269.196,79996886.6,-3.992
1775795635504,79982160,1775795634827,79970976,30519,-269.196,80001734.6,-4.992
1775795635604,79982160,1775795634827,79975824,30519,-269.196,80006534.6,-3.992
1775795635705,79982160,1775795634827,79980624,30519,-269.196,80011382.6,-4.992
1775795635806,80006400,1775795635332,79985472,30519,-269.196,80016230.6,-4.992
1775795635907,80006400,1775795635332,79990320,30519,-269.196,80021078.6,-4.992
1775795636008,80006400,1775795635332,79995168,30519,-269.196,80025926.6,-4.992
1775795636109,80006400,1775795635332,80000064,30519,-272.476,80030617.1,-0.711
1775795636210,80006400,1775795635332,80004912,30519,-272.476,80035465.1,-0.711
1775795636311,80006400,1775795635332,80009760,30519,-272.476,80040313.1,-0.711
1775795636412,80030688,1775795635838,80014608,30519,-272.476,80045161.1,-0.711
1775795636513,80030688,1775795635838,80019456,30519,-272.476,80050009.1,-0.711
1775795636615,80030688,1775795635838,80024304,30519,-272.476,80054905.1,-1.711
1775795636715,80030688,1775795635838,80029152,30519,-272.476,80059705.1,-0.711
1775795636817,80030688,1775795635838,80034048,30519,-272.476,80064601.1,-0.711
1775795636919,80054976,1775795636344,80038896,30519,-272.476,80069497.1,-1.711
1775795637020,80054976,1775795636344,80043792,30519,-272.476,80074345.1,-0.711
1775795637121,80054976,1775795636344,80048592,30519,-275.429,80079051.4,1.241
1775795637222,80054976,1775795636344,80053488,30519,-275.429,80083899.4,2.241
1775795637323,80054976,1775795636344,80058336,30519,-275.429,80088747.4,2.241
1775795637425,80079216,1775795636850,80063184,30519,-275.429,80093595.4,2.241
1775795637525,80079216,1775795636850,80067984,30519,-275.429,80098395.4,2.241
1775795637625,80079216,1775795636850,80072832,30519,-275.429,80103195.4,3.241
1775795637725,80079216,1775795636850,80077632,30519,-275.429,80107995.4,3.241
1775795637826,80079216,1775795636850,80082432,30519,-275.429,80112843.4,2.241
1775795637926,80103504,1775795637355,80087280,30519,-275.429,80117691.4,2.241
1775795638028,80103504,1775795637355,80092128,30519,-274.186,80122647.1,-0.002
1775795638128,80103504,1775795637355,80096976,30519,-274.186,80127447.1,0.998
1775795638230,80103504,1775795637355,80101824,30519,-274.186,80132343.1,-0.002
1775795638332,80103504,1775795637355,80106720,30519,-274.186,80137239.1,-0.002
1775795638434,80127696,1775795637859,80111616,30519,-274.186,80142135.1,-0.002
1775795638535,80127696,1775795637859,80116464,30519,-274.186,80146983.1,-0.002
1775795638635,80127696,1775795637859,80121312,30519,-274.186,80151783.1,0.998
1775795638736,80127696,1775795637859,80126112,30519,-274.186,80156631.1,-0.002
1775795638787,80151984,1775795638365,80128560,30519,-274.186,80159079.1,-0.002
1775795638887,80151984,1775795638365,80133408,30519,-274.186,80163879.1,0.998
1775795639038,80151984,1775795638365,80140656,30519,-272.867,80171190.4,-0.320
1775795639089,80151984,1775795638365,80143056,30519,-272.867,80173638.4,-1.320
1775795639190,80151984,1775795638365,80147904,30519,-272.867,80178486.4,-1.320
1775795639291,80176224,1775795638870,80152752,30519,-272.867,80183334.4,-1.320
1775795639392,80176224,1775795638870,80157648,30519,-272.867,80188182.4,-0.320
1775795639493,80176224,1775795638870,80162496,30519,-272.867,80193030.4,-0.320
1775795639594,80176224,1775795638870,80167296,30519,-272.867,80197878.4,-1.320
1775795639695,80176224,1775795638870,80172192,30519,-272.867,80202726.4,-0.320
1775795639796,80200464,1775795639376,80176992,30519,-272.867,80207526.4,-0.320
1775795639896,80200464,1775795639376,80181840,30519,-272.867,80212326.4,0.680
1775795639997,80200464,1775795639376,80186688,30519,-272.867,80217174.4,0.680
1775795640097,80200464,1775795639376,80191488,30519,-271.680,80222031.3,-0.507
1775795640199,80200464,1775795639376,80196336,30519,-271.680,80226927.3,-1.507
1775795640299,80200464,1775795639376,80201184,30519,-271.680,80231727.3,-0.507
1775795640399,80222304,1775795639830,80205984,30519,-271.680,80236575.3,-1.507
1775795640500,80222304,1775795639830,80210832,30519,-271.680,80241423.3,-1.507
1775795640601,80222304,1775795639830,80215632,30519,-271.680,80246271.3,-2.507
1775795640701,80222304,1775795639830,80220480,30519,-271.680,80251071.3,-1.507
1775795640803,80222304,1775795639830,80225376,30519,-271.680,80255967.3,-1.507
1775795640904,80246496,1775795640335,80230224,30519,-271.680,80260767.3,-0.507
1775795641006,80246496,1775795640335,80235072,30519,-271.680,80265663.3,-1.507
1775795641107,80246496,1775795640335,80239968,30519,-270.612,80270562.6,-1.575
1775795641208,80246496,1775795640335,80244816,30519,-270.612,80275410.6,-1.575
1775795641309,80246496,1775795640335,80249616,30519,-270.612,80280258.6,-2.575
1775795641409,80270688,1775795640839,80254464,30519,-270.612,80285058.6,-1.575
1775795641511,80270688,1775795640839,80259312,30519,-270.612,80289954.6,-2.575
1775795641612,80270688,1775795640839,80264160,30519,-270.612,80294802.6,-2.575
1775795641713,80270688,1775795640839,80269008,30519,-270.612,80299650.6,-2.575
1775795641814,80270688,1775795640839,80273904,30519,-270.612,80304498.6,-1.575
1775795641916,80294928,1775795641343,80278752,30519,-270.612,80309442.6,-3.575
1775795642016,80294928,1775795641343,80283600,30519,-270.612,80314242.6,-2.575
1775795642117,80294928,1775795641343,80288448,30519,-269.651,80319136.7,-3.536
1775795642218,80294928,1775795641343,80293248,30519,-269.651,80323984.7,-4.536
1775795642319,80294928,1775795641343,80298096,30519,-269.651,80328832.7,-4.536
1775795642419,80319120,1775795641847,80302896,30519,-269.651,80333632.7,-4.536
1775795642520,80319120,1775795641847,80307792,30519,-269.651,80338480.7,-3.536
1775795642622,80319120,1775795641847,80312640,30519,-269.651,80343376.7,-4.536
1775795642723,80319120,1775795641847,80317488,30519,-269.651,80348224.7,-4.536
1775795642824,80319120,1775795641847,80322336,30519,-269.651,80353072.7,-4.536
1775795642924,80343312,1775795642351,80327184,30519,-269.651,80357872.7,-3.536
1775795643025,80343312,1775795642351,80331984,30519,-269.651,80362720.7,-4.536
1775795643125,80343312,1775795642351,80336832,30519,-268.786,80367562.3,-4.401
1775795643226,80343312,1775795642351,80341680,30519,-268.786,80372410.3,-4.401
1775795643327,80367552,1775795642856,80346528,30519,-268.786,80377258.3,-4.401
1775795643428,80367552,1775795642856,80351376,30519,-268.786,80382106.3,-4.401
1775795643529,80367552,1775795642856,80356224,30519,-268.786,80386954.3,-4.401
1775795643631,80367552,1775795642856,80361072,30519,-268.786,80391850.3,-5.401
1775795643731,80367552,1775795642856,80365920,30519,-268.786,80396650.3,-4.401
1775795643833,80391840,1775795643363,80370816,30519,-268.786,80401498.3,-3.401
1775795643934,80391840,1775795643363,80375616,30519,-268.786,80406346.3,-4.401
1775795644034,80391840,1775795643363,80380464,30519,-268.786,80411146.3,-3.401
1775795644136,80391840,1775795643363,80385312,30519,-268.786,80416042.3,-4.401
1775795644186,80391840,1775795643363,80387760,30519,-271.607,80418306.8,-0.580
1775795644337,80416032,1775795643866,80395008,30519,-271.607,80425602.8,-1.580
1775795644389,80416032,1775795643866,80397456,30519,-271.607,80428098.8,-2.580
1775795644489,80416032,1775795643866,80402304,30519,-271.607,80432898.8,-1.580
1775795644590,80416032,1775795643866,80407104,30519,-271.607,80437746.8,-2.580
1775795644691,80416032,1775795643866,80411952,30519,-271.607,80442594.8,-2.580
1775795644792,80416032,1775795643866,80416800,30519,-271.607,80447442.8,-2.580
1775795644893,80440320,1775795644372,80421696,30519,-271.607,80452290.8,-1.580
1775795644994,80440320,1775795644372,80426496,30519,-271.607,80457138.8,-2.580
1775795645095,80440320,1775795644372,80431344,30519,-274.147,80461865.0,-0.041
1775795645196,80440320,1775795644372,80436240,30519,-274.147,80466713.0,0.959
1775795645297,80440320,1775795644372,80441088,30519,-274.147,80471561.0,0.959
1775795645398,80464512,1775795644877,80445936,30519,-274.147,80476361.0,1.959
1775795645498,80464512,1775795644877,80450736,30519,-274.147,80481161.0,1.959
1775795645599,80464512,1775795644877,80455536,30519,-274.147,80486009.0,0.959
1775795645700,80464512,1775795644877,80460432,30519,-274.147,80490857.0,1.959
1775795645801,80464512,1775795644877,80465232,30519,-274.147,80495705.0,0.959
1775795645901,80486400,1775795645332,80470080,30519,-274.147,80500553.0,0.959
1775795646002,80486400,1775795645332,80474880,30519,-274.147,80505401.0,-0.041
1775795646103,80486400,1775795645332,80479728,30519,-276.432,80510139.3,2.244
1775795646204,80486400,1775795645332,80484624,30519,-276.432,80514987.3,3.244
1775795646305,80486400,1775795645332,80489424,30519,-276.432,80519835.3,2.244
1775795646406,80510592,1775795645836,80494320,30519,-276.432,80524683.3,3.244
1775795646507,80510592,1775795645836,80499168,30519,-276.432,80529531.3,3.244
1775795646608,80510592,1775795645836,80504016,30519,-276.432,80534379.3,3.244
1775795646710,80510592,1775795645836,80508864,30519,-276.432,80539275.3,2.244
1775795646811,80510592,1775795645836,80513760,30519,-276.432,80544123.3,3.244
1775795646912,80534832,1775795646342,80518560,30519,-276.432,80548923.3,3.244
1775795647013,80534832,1775795646342,80523408,30519,-275.489,80553816.5,2.301
1775795647113,80534832,1775795646342,80528256,30519,-275.489,80558616.5,3.301
1775795647215,80534832,1775795646342,80533152,30519,-275.489,80563512.5,3.301
1775795647315,80534832,1775795646342,80537952,30519,-275.489,80568312.5,3.301
1775795647416,80559072,1775795646846,80542752,30519,-275.489,80573208.5,1.301
1775795647517,80559072,1775795646846,80547600,30519,-275.489,80578056.5,1.301
1775795647618,80559072,1775795646846,80552496,30519,-275.489,80582904.5,2.301
1775795647720,80559072,1775795646846,80557344,30519,-275.489,80587800.5,1.301
1775795647821,80583360,1775795647352,80562192,30519,-275.489,80592648.5,1.301
1775795647922,80583360,1775795647352,80567088,30519,-275.489,80597496.5,2.301
1775795648024,80583360,1775795647352,80571936,30519,-275.489,80602392.5,1.301
1775795648125,80583360,1775795647352,80576832,30519,-274.640,80607281.3,1.452
1775795648226,80583360,1775795647352,80581680,30519,-274.640,80612129.3,1.452
1775795648327,80607552,1775795647857,80586528,30519,-274.640,80616929.3,2.452
1775795648428,80607552,1775795647857,80591376,30519,-274.640,80621777.3,2.452
1775795648529,80607552,1775795647857,80596176,30519,-274.640,80626625.3,1.452
1775795648630,80607552,1775795647857,80601024,30519,-274.640,80631473.3,1.452
1775795648731,80607552,1775795647857,80605872,30519,-274.640,80636321.3,1.452
1775795648832,80607552,1775795647857,80610720,30519,-274.640,80641169.3,1.452
1775795648932,80631840,1775795648362,80615568,30519,-274.640,80646017.3,1.452
1775795649033,80631840,1775795648362,80620368,30519,-274.640,80650865.3,0.452
1775795649134,80631840,1775795648362,80625264,30519,-273.876,80655750.0,0.688
1775795649185,80631840,1775795648362,80627712,30519,-273.876,80658198.0,0.688
1775795649286,80631840,1775795648362,80632560,30519,-273.876,80663046.0,0.688
1775795649386,80656080,1775795648867,80637360,30519,-273.876,80667846.0,0.688
1775795649488,80656080,1775795648867,80642208,30519,-273.876,80672742.0,-0.312
1775795649589,80656080,1775795648867,80647056,30519,-273.876,80677590.0,-0.312
1775795649690,80656080,1775795648867,80651904,30519,-273.876,80682438.0,-0.312
1775795649791,80656080,1775795648867,80656752,30519,-273.876,80687286.0,-0.312
1775795649891,80680224,1775795649370,80661600,30519,-273.876,80692086.0,0.688
1775795649993,80680224,1775795649370,80666448,30519,-273.876,80696982.0,-0.312
1775795650093,80680224,1775795649370,80671296,30519,-273.188,80701815.0,0.001
1775795650194,80680224,1775795649370,80676144,30519,-273.188,80706663.0,0.001
1775795650295,80680224,1775795649370,80680992,30519,-273.188,80711511.0,0.001
1775795650397,80704464,1775795649875,80685840,30519,-273.188,80716407.0,-0.999
1775795650498,80704464,1775795649875,80690688,30519,-273.188,80721255.0,-0.999
1775795650599,80704464,1775795649875,80695584,30519,-273.188,80726103.0,0.001
1775795650700,80704464,1775795649875,80700432,30519,-273.188,80730951.0,0.001
1775795650801,80726208,1775795650328,80705280,30519,-273.188,80735799.0,0.001
1775795650902,80726208,1775795650328,80710080,30519,-273.188,80740647.0,-0.999
1775795651003,80726208,1775795650328,80714976,30519,-273.188,80745495.0,0.001
1775795651104,80726208,1775795650328,80719824,30519,-273.188,80750343.0,0.001
1775795651205,80726208,1775795650328,80724672,30519,-272.570,80755220.7,-0.618
1775795651305,80750448,1775795650833,80729472,30519,-272.570,80760020.7,-0.618
1775795651407,80750448,1775795650833,80734320,30519,-272.570,80764916.7,-1.618
1775795651507,80750448,1775795650833,80739168,30519,-272.570,80769716.7,-0.618
1775795651608,80750448,1775795650833,80744016,30519,-272.570,80774564.7,-0.618
1775795651709,80750448,1775795650833,80748816,30519,-272.570,80779412.7,-1.618
1775795651809,80774688,1775795651339,80753664,30519,-272.570,80784164.7,0.382
1775795651911,80774688,1775795651339,80758560,30519,-272.570,80789060.7,0.382
1775795652011,80774688,1775795651339,80763360,30519,-272.570,80793860.7,0.382
1775795652113,80774688,1775795651339,80768208,30519,-272.570,80798756.7,-0.618
1775795652213,80774688,1775795651339,80773056,30519,-271.013,80803631.4,-1.175
1775795652314,80799024,1775795651845,80777904,30519,-271.013,80808527.4,-2.175
1775795652415,80799024,1775795651845,80782752,30519,-271.013,80813375.4,-2.175
1775795652516,80799024,1775795651845,80787600,30519,-271.013,80818223.4,-2.175
1775795652618,80799024,1775795651845,80792448,30519,-271.013,80823119.4,-3.175
1775795652718,80799024,1775795651845,80797296,30519,-271.013,80827919.4,-2.175
1775795652819,80823216,1775795652350,80802144,30519,-271.013,80832719.4,-1.175
1775795652919,80823216,1775795652350,80806944,30519,-271.013,80837519.4,-1.175
1775795653021,80823216,1775795652350,80811792,30519,-271.013,80842415.4,-2.175
1775795653121,80823216,1775795652350,80816640,30519,-270.511,80847239.5,-1.676
1775795653223,80823216,1775795652350,80821488,30519,-270.511,80852135.5,-2.676
1775795653324,80823216,1775795652350,80826336,30519,-270.511,80856983.5,-2.676
1775795653424,80847504,1775795652855,80831184,30519,-270.511,80861831.5,-2.676
1775795653525,80847504,1775795652855,80835984,30519,-270.511,80866679.5,-3.676
1775795653626,80847504,1775795652855,80840880,30519,-270.511,80871527.5,-2.676
1775795653727,80847504,1775795652855,80845728,30519,-270.511,80876375.5,-2.676
1775795653828,80847504,1775795652855,80850576,30519,-270.511,80881223.5,-2.676
1775795653929,80871696,1775795653360,80855424,30519,-270.511,80886023.5,-1.676
1775795654030,80871696,1775795653360,80860224,30519,-270.511,80890871.5,-2.676
1775795654130,80871696,1775795653360,80865072,30519,-270.060,80895693.1,-2.127
1775795654232,80871696,1775795653360,80869920,30519,-270.060,80900589.1,-3.127
1775795654333,80871696,1775795653360,80874816,30519,-270.060,80905437.1,-2.127
1775795654434,80895936,1775795653864,80879664,30519,-270.060,80910333.1,-3.127
1775795654536,80895936,1775795653864,80884512,30519,-270.060,80915229.1,-4.127
1775795654586,80895936,1775795653864,80886960,30519,-270.060,80917629.1,-3.127
1775795654687,80895936,1775795653864,80891808,30519,-270.060,80922477.1,-3.127
1775795654788,80895936,1775795653864,80896656,30519,-270.060,80927325.1,-3.127
1775795654889,80920224,1775795654370,80901456,30519,-270.060,80932173.1,-4.127
1775795654990,80920224,1775795654370,80906352,30519,-269.054,80937069.4,-4.133
1775795655091,80920224,1775795654370,80911200,30519,-269.054,80941917.4,-4.133
1775795655192,80920224,1775795654370,80916048,30519,-269.054,80946765.4,-4.133
1775795655294,80920224,1775795654370,80920896,30519,-269.054,80951661.4,-5.133
1775795655395,80944416,1775795654874,80925744,30519,-269.054,80956509.4,-5.133
1775795655496,80944416,1775795654874,80930640,30519,-269.054,80961357.4,-4.133
1775795655597,80944416,1775795654874,80935488,30519,-269.054,80966205.4,-4.133
1775795655699,80944416,1775795654874,80940336,30519,-269.054,80971101.4,-5.133
1775795655800,80966208,1775795655329,80945232,30519,-269.054,80975901.4,-3.133
1775795655901,80966208,1775795655329,80950032,30519,-269.054,80980749.4,-4.133
1775795656002,80966208,1775795655329,80954928,30519,-269.054,80985597.4,-3.133
1775795656103,80966208,1775795655329,80959776,30519,-269.054,80990445.4,-3.133
1775795656204,80966208,1775795655329,80964624,30519,-268.149,80995336.9,-4.039
1775795656305,80990496,1775795655834,80969472,30519,-268.149,81000232.9,-5.039
1775795656406,80990496,1775795655834,80974320,30519,-268.149,81005080.9,-5.039
1775795656507,80990496,1775795655834,80979168,30519,-268.149,81009928.9,-5.039
1775795656608,80990496,1775795655834,80984016,30519,-268.149,81014776.9,-5.039
1775795656709,80990496,1775795655834,80988864,30519,-268.149,81019624.9,-5.039
1775795656811,81014784,1775795656340,80993760,30519,-268.149,81024520.9,-5.039
1775795656913,81014784,1775795656340,80998608,30519,-268.149,81029416.9,-6.039
1775795657014,81014784,1775795656340,81003456,30519,-268.149,81034264.9,-6.039
1775795657114,81014784,1775795656340,81008256,30519,-268.149,81039064.9,-6.039
1775795657215,81014784,1775795656340,81013104,30519,-267.334,81043952.0,-6.854
1775795657315,81038976,1775795656844,81017952,30519,-267.334,81048752.0,-5.854
1775795657417,81038976,1775795656844,81022800,30519,-267.334,81053648.0,-6.854
1775795657517,81038976,1775795656844,81027648,30519,-267.334,81058448.0,-5.854
1775795657618,81038976,1775795656844,81032496,30519,-267.334,81063296.0,-5.854
1775795657719,81038976,1775795656844,81037344,30519,-267.334,81068144.0,-5.854
1775795657819,81038976,1775795656844,81042144,30519,-267.334,81072944.0,-5.854
1775795657920,81063216,1775795657349,81046992,30519,-267.334,81077792.0,-5.854
1775795658021,81063216,1775795657349,81051840,30519,-267.334,81082640.0,-5.854
1775795658122,81063216,1775795657349,81056688,30519,-266.600,81087523.2,-6.587
1775795658223,81063216,1775795657349,81061536,30519,-266.600,81092371.2,-6.587
1775795658324,81063216,1775795657349,81066384,30519,-266.600,81097219.2,-6.587
1775795658425,81087360,1775795657853,81071184,30519,-266.600,81102019.2,-6.587
1775795658525,81087360,1775795657853,81076032,30519,-266.600,81106819.2,-5.587
1775795658627,81087360,1775795657853,81080880,30519,-266.600,81111715.2,-6.587
1775795658728,81087360,1775795657853,81085728,30519,-266.600,81116563.2,-6.587
1775795658829,81087360,1775795657853,81090624,30519,-266.600,81121411.2,-5.587
1775795658931,81111600,1775795658357,81095472,30519,-266.600,81126355.2,-7.587
1775795659031,81111600,1775795658357,81100320,30519,-266.600,81131155.2,-6.587
1775795659133,81111600,1775795658357,81105168,30519,-265.940,81136082.9,-8.247
