wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775787073934,5513232,1775787073133,5505072,36220,-254.684,5541423.2,-2.733
1775787073985,5513232,1775787073133,5507520,36220,-254.684,5543871.2,-2.733
1775787074086,5537520,1775787073638,5512368,36220,-254.684,5548383.2,4.267
1775787074186,5537520,1775787073638,5517168,36220,-254.684,5553183.2,4.267
1775787074287,5537520,1775787073638,5522016,36220,-254.684,5558031.2,4.267
1775787074388,5537520,1775787073638,5526864,36220,-254.684,5562879.2,4.267
1775787074490,5537520,1775787073638,5531760,36220,-254.684,5567775.2,4.267
1775787074591,5561760,1775787074144,5536608,36220,-254.684,5572335.2,10.267
1775787074692,5561760,1775787074144,5541456,36220,-254.684,5577183.2,10.267
1775787074792,5561760,1775787074144,5546256,36220,-255.316,5581952.8,10.899
1775787074893,5561760,1775787074144,5551056,36220,-255.316,5586800.8,9.899
1775787074993,5561760,1775787074144,5555904,36220,-255.316,5591600.8,10.899
1775787075094,5586048,1775787074650,5560704,36220,-255.316,5596160.8,15.899
1775787075194,5586048,1775787074650,5565552,36220,-255.316,5600960.8,16.899
1775787075295,5586048,1775787074650,5570400,36220,-255.316,5605808.8,16.899
1775787075396,5586048,1775787074650,5575248,36220,-255.316,5610656.8,16.899
1775787075498,5586048,1775787074650,5580144,36220,-255.316,5615552.8,16.899
1775787075599,5610240,1775787075154,5584992,36220,-255.316,5620208.8,20.899
1775787075700,5610240,1775787075154,5589840,35417,-255.316,5625056.8,4.170
1775787075802,5610240,1775787075154,5594736,35417,-252.684,5630079.2,1.538
1775787075902,5610240,1775787075154,5599536,35417,-252.684,5634879.2,1.538
1775787076003,5610240,1775787075154,5604384,35417,-252.684,5639727.2,1.538
1775787076104,5634480,1775787075659,5609232,35417,-252.684,5644335.2,6.538
1775787076204,5634480,1775787075659,5614032,35417,-252.684,5649135.2,6.538
1775787076305,5634480,1775787075659,5618880,35417,-252.684,5653983.2,6.538
1775787076407,5634480,1775787075659,5623776,35417,-252.684,5658879.2,6.538
1775787076508,5634480,1775787075659,5628624,35417,-252.684,5663727.2,6.538
1775787076609,5658720,1775787076163,5633472,35417,-252.684,5668479.2,8.538
1775787076711,5658720,1775787076163,5638368,35417,-252.684,5673375.2,8.538
1775787076812,5658720,1775787076163,5643216,35417,-250.316,5678336.8,6.170
1775787076913,5658720,1775787076163,5648064,35417,-250.316,5683184.8,6.170
1775787077014,5658720,1775787076163,5652912,35417,-250.316,5688032.8,6.170
1775787077115,5682960,1775787076669,5657760,35417,-250.316,5692592.8,12.170
1775787077216,5682960,1775787076669,5662608,35417,-250.316,5697440.8,12.170
1775787077317,5682960,1775787076669,5667456,35417,-250.316,5702288.8,12.170
1775787077418,5682960,1775787076669,5672304,35417,-250.316,5707136.8,12.170
1775787077518,5682960,1775787076669,5677104,35417,-250.316,5711936.8,12.170
1775787077619,5682960,1775787076669,5681952,35417,-250.316,5716784.8,12.170
1775787077720,5704848,1775787077124,5686800,35417,-250.316,5723696.8,-30.830
1775787077820,5704848,1775787077124,5691600,36601,-248.184,5728599.2,-8.295
1775787077921,5704848,1775787077124,5696448,36601,-248.184,5733447.2,-8.295
1775787078022,5704848,1775787077124,5701248,36601,-248.184,5738295.2,-9.295
1775787078122,5704848,1775787077124,5706096,36601,-248.184,5743095.2,-8.295
1775787078224,5729088,1775787077629,5710944,36601,-248.184,5747751.2,-4.295
1775787078324,5729088,1775787077629,5715744,36601,-248.184,5752551.2,-4.295
1775787078425,5729088,1775787077629,5720640,36601,-248.184,5757399.2,-3.295
1775787078526,5729088,1775787077629,5725488,36601,-248.184,5762247.2,-3.295
1775787078627,5753280,1775787078133,5730336,36601,-248.184,5766903.2,0.705
1775787078728,5753280,1775787078133,5735184,36601,-248.184,5771751.2,0.705
1775787078829,5753280,1775787078133,5740032,36601,-246.266,5776691.3,-1.214
1775787078931,5753280,1775787078133,5744880,36601,-246.266,5781587.3,-2.214
1775787079032,5753280,1775787078133,5749776,36601,-246.266,5786435.3,-1.214
1775787079082,5777568,1775787078640,5752176,36601,-246.266,5788499.3,5.786
1775787079183,5777568,1775787078640,5757024,36601,-246.266,5793347.3,5.786
1775787079284,5777568,1775787078640,5761872,36601,-246.266,5798195.3,5.786
1775787079386,5777568,1775787078640,5766768,36601,-246.266,5803091.3,5.786
1775787079487,5777568,1775787078640,5771616,36601,-246.266,5807939.3,5.786
1775787079588,5801808,1775787079144,5776416,36601,-246.266,5812595.3,8.786
1775787079688,5801808,1775787079144,5781264,36601,-246.266,5817395.3,9.786
1775787079839,5801808,1775787079144,5788512,36601,-244.539,5824726.1,8.060
1775787079890,5801808,1775787079144,5790960,36601,-244.539,5827174.1,8.060
1775787079991,5801808,1775787079144,5795808,36601,-244.539,5832022.1,8.060
1775787080092,5826144,1775787079651,5800656,36601,-244.539,5836534.1,15.060
1775787080194,5826144,1775787079651,5805504,36601,-244.539,5841430.1,14.060
1775787080295,5826144,1775787079651,5810400,36601,-244.539,5846278.1,15.060
1775787080396,5826144,1775787079651,5815248,36601,-244.539,5851126.1,15.060
1775787080496,5826144,1775787079651,5820048,36601,-244.539,5855926.1,15.060
1775787080597,5850288,1775787080155,5824896,36601,-244.539,5860582.1,19.060
1775787080699,5850288,1775787080155,5829744,36601,-244.539,5865478.1,18.060
1775787080801,5850288,1775787080155,5834688,36601,-247.385,5870237.5,21.906
1775787080902,5850288,1775787080155,5839536,35760,-247.385,5875085.5,4.385
1775787081002,5850288,1775787080155,5844336,35760,-247.385,5879885.5,4.385
1775787081104,5874576,1775787080661,5849232,35760,-247.385,5884589.5,8.385
1775787081204,5874576,1775787080661,5854032,35760,-247.385,5889389.5,8.385
1775787081304,5874576,1775787080661,5858832,35760,-247.385,5894189.5,8.385
1775787081405,5874576,1775787080661,5863680,35760,-247.385,5899037.5,8.385
1775787081507,5874576,1775787080661,5868576,35760,-247.385,5903933.5,8.385
1775787081607,5874576,1775787080661,5873376,35760,-247.385,5908733.5,8.385
1775787081709,5898912,1775787081167,5878224,35760,-247.385,5913245.5,15.385
1775787081810,5898912,1775787081167,5883120,35760,-249.947,5917970.6,18.947
1775787081911,5898912,1775787081167,5887968,35760,-249.947,5922818.6,18.947
1775787082012,5898912,1775787081167,5892816,35760,-249.947,5927666.6,18.947
1775787082112,5898912,1775787081167,5897616,35760,-249.947,5932466.6,18.947
1775787082214,5898912,1775787081167,5902512,35760,-249.947,5937362.6,18.947
1775787082314,5923152,1775787081672,5907312,35760,-249.947,5941922.6,23.947
1775787082415,5923152,1775787081672,5912160,34840,-249.947,5946770.6,4.780
1775787082516,5923152,1775787081672,5917008,34840,-249.947,5951618.6,4.780
1775787082616,5944944,1775787082127,5921808,34840,-249.947,5958578.6,-40.220
1775787082717,5944944,1775787082127,5926656,34840,-249.947,5963426.6,-40.220
1775787082818,5944944,1775787082127,5931504,34840,-247.652,5968384.7,-42.515
1775787082920,5944944,1775787082127,5936352,34840,-247.652,5973280.7,-43.515
1775787083021,5944944,1775787082127,5941248,34840,-247.652,5978128.7,-42.515
1775787083122,5969280,1775787082633,5946048,34840,-247.652,5982592.7,-35.515
1775787083223,5969280,1775787082633,5950944,34840,-247.652,5987440.7,-34.515
1775787083324,5969280,1775787082633,5955744,34840,-247.652,5992288.7,-35.515
1775787083425,5969280,1775787082633,5960592,36204,-247.652,5997136.7,-7.098
1775787083525,5969280,1775787082633,5965440,36204,-247.652,6001936.7,-6.098
1775787083627,5993568,1775787083139,5970336,36204,-247.652,6006544.7,-0.098
1775787083728,5993568,1775787083139,5975184,36204,-247.652,6011392.7,-0.098
1775787083828,5993568,1775787083139,5979984,36204,-245.587,6016291.8,-2.163
1775787083929,5993568,1775787083139,5984832,36204,-245.587,6021139.8,-2.163
1775787084030,5993568,1775787083139,5989632,36204,-245.587,6025987.8,-3.163
1775787084131,6017808,1775787083645,5994528,36204,-245.587,6030643.8,1.837
1775787084232,6017808,1775787083645,5999376,36204,-245.587,6035491.8,1.837
1775787084333,6017808,1775787083645,6004176,36204,-245.587,6040339.8,0.837
1775787084434,6017808,1775787083645,6009024,36204,-245.587,6045187.8,0.837
1775787084485,6017808,1775787083645,6011520,36204,-245.587,6047635.8,1.837
1775787084636,6042048,1775787084149,6018768,36204,-245.587,6054691.8,5.837
1775787084687,6042048,1775787084149,6021216,36204,-245.587,6057139.8,5.837
1775787084787,6042048,1775787084149,6026016,36204,-243.728,6062029.1,3.978
1775787084887,6042048,1775787084149,6030816,36204,-243.728,6066829.1,3.978
1775787084988,6042048,1775787084149,6035664,36204,-243.728,6071677.1,3.978
1775787085089,6066336,1775787084655,6040464,36204,-243.728,6076237.1,8.978
1775787085190,6066336,1775787084655,6045360,36204,-243.728,6081085.1,9.978
1775787085291,6066336,1775787084655,6050208,36204,-243.728,6085933.1,9.978
1775787085392,6066336,1775787084655,6055056,36204,-243.728,6090781.1,9.978
1775787085493,6066336,1775787084655,6059904,36204,-243.728,6095629.1,9.978
1775787085594,6090576,1775787085161,6064752,36204,-243.728,6100285.1,13.978
1775787085694,6090576,1775787085161,6069552,36204,-243.728,6105085.1,13.978
1775787085796,6090576,1775787085161,6074448,36204,-242.055,6110061.3,12.305
1775787085897,6090576,1775787085161,6079248,36204,-242.055,6114909.3,11.305
1775787085998,6090576,1775787085161,6084096,36204,-242.055,6119757.3,11.305
1775787086098,6090576,1775787085161,6088944,36204,-242.055,6124557.3,12.305
1775787086200,6114768,1775787085665,6093792,36204,-242.055,6129165.3,17.305
1775787086301,6114768,1775787085665,6098688,36204,-242.055,6134013.3,18.305
1775787086403,6114768,1775787085665,6103584,36204,-242.055,6138909.3,18.305
1775787086503,6114768,1775787085665,6108384,36204,-242.055,6143709.3,18.305
1775787086604,6114768,1775787085665,6113232,36204,-242.055,6148557.3,18.305
1775787086705,6138960,1775787086169,6118032,36204,-242.055,6153309.3,19.305
1775787086806,6138960,1775787086169,6122928,36204,-240.550,6158229.6,18.800
1775787086906,6138960,1775787086169,6127728,36204,-240.550,6163029.6,18.800
1775787087008,6138960,1775787086169,6132624,36204,-240.550,6167925.6,18.800
1775787087108,6160752,1775787086623,6137424,36204,-240.550,6174837.6,-25.200
1775787087209,6160752,1775787086623,6142272,37172,-240.550,6179685.6,-5.034
1775787087310,6160752,1775787086623,6147120,37172,-240.550,6184533.6,-5.034
1775787087411,6160752,1775787086623,6151968,37172,-240.550,6189381.6,-5.034
1775787087512,6160752,1775787086623,6156816,37172,-240.550,6194229.6,-5.034
1775787087612,6160752,1775787086623,6161616,37172,-240.550,6199029.6,-5.034
1775787087713,6184992,1775787087127,6166464,37172,-240.550,6203685.6,-1.034
1775787087815,6184992,1775787087127,6171360,37172,-242.495,6208488.2,0.912
1775787087916,6184992,1775787087127,6176208,37172,-242.495,6213336.2,0.912
1775787088017,6184992,1775787087127,6181056,37172,-242.495,6218184.2,0.912
1775787088118,6209232,1775787087633,6185856,37172,-242.495,6222744.2,5.912
1775787088219,6209232,1775787087633,6190752,37172,-242.495,6227592.2,6.912
1775787088320,6209232,1775787087633,6195600,37172,-242.495,6232440.2,6.912
1775787088421,6209232,1775787087633,6200448,37172,-242.495,6237288.2,6.912
1775787088523,6209232,1775787087633,6205344,37172,-242.495,6242184.2,6.912
1775787088625,6233520,1775787088139,6210192,37172,-242.495,6246792.2,11.912
1775787088725,6233520,1775787088139,6215040,37172,-242.495,6251592.2,12.912
1775787088826,6233520,1775787088139,6219840,37172,-241.645,6256481.0,11.062
1775787088927,6233520,1775787088139,6224688,37172,-241.645,6261329.0,11.062
1775787089027,6233520,1775787088139,6229536,37172,-241.645,6266129.0,12.062
1775787089128,6257808,1775787088644,6234384,37172,-241.645,6270737.0,17.062
1775787089230,6257808,1775787088644,6239280,37172,-241.645,6275633.0,17.062
1775787089331,6257808,1775787088644,6244128,37172,-241.645,6280481.0,17.062
1775787089432,6257808,1775787088644,6248976,37172,-241.645,6285329.0,17.062
1775787089534,6257808,1775787088644,6253872,37172,-241.645,6290225.0,17.062
1775787089585,6281952,1775787089148,6256272,37172,-241.645,6292481.0,20.062
1775787089685,6281952,1775787089148,6261120,36402,-241.645,6297281.0,5.020
1775787089836,6281952,1775787089148,6268368,36402,-240.881,6304565.7,4.256
1775787089888,6281952,1775787089148,6270816,36402,-240.881,6307061.7,3.256
1775787089989,6281952,1775787089148,6275712,36402,-240.881,6311909.7,4.256
1775787090091,6281952,1775787089148,6280608,36402,-240.881,6316805.7,4.256
1775787090192,6306192,1775787089653,6285456,36402,-240.881,6321413.7,9.256
1775787090293,6306192,1775787089653,6290304,36402,-240.881,6326261.7,9.256
1775787090394,6306192,1775787089653,6295152,36402,-240.881,6331109.7,9.256
1775787090496,6306192,1775787089653,6300000,36402,-240.881,6336005.7,8.256
1775787090597,6306192,1775787089653,6304896,36402,-240.881,6340853.7,9.256
1775787090699,6330480,1775787090159,6309744,36402,-240.881,6345365.7,16.256
1775787090799,6330480,1775787090159,6314592,36402,-240.193,6350198.8,16.568
1775787090901,6330480,1775787090159,6319488,36402,-240.193,6355094.8,16.568
1775787091002,6330480,1775787090159,6324336,36402,-240.193,6359942.8,16.568
1775787091103,6330480,1775787090159,6329184,36402,-240.193,6364790.8,16.568
1775787091205,6354672,1775787090663,6334080,36402,-240.193,6369590.8,18.568
1775787091305,6354672,1775787090663,6338880,36402,-240.193,6374390.8,18.568
1775787091406,6354672,1775787090663,6343680,36402,-240.193,6379238.8,17.568
1775787091506,6354672,1775787090663,6348528,36402,-240.193,6384038.8,18.568
1775787091607,6354672,1775787090663,6353328,36402,-240.193,6388886.8,17.568
1775787091707,6378912,1775787091167,6358128,36402,-240.193,6393494.8,21.568
1775787091808,6378912,1775787091167,6363024,35574,-239.573,6398372.5,4.698
1775787091908,6378912,1775787091167,6367824,35574,-239.573,6403172.5,4.698
1775787092009,6378912,1775787091167,6372672,35574,-239.573,6408020.5,4.698
1775787092110,6400752,1775787091623,6377520,35574,-239.573,6414980.5,-39.302
1775787092212,6400752,1775787091623,6382368,35574,-239.573,6419876.5,-40.302
1775787092313,6400752,1775787091623,6387264,35574,-239.573,6424724.5,-39.302
1775787092414,6400752,1775787091623,6392112,35574,-239.573,6429572.5,-39.302
1775787092515,6400752,1775787091623,6396912,35574,-239.573,6434420.5,-40.302
1775787092615,6424944,1775787092126,6401760,35574,-239.573,6439172.5,-38.302
1775787092717,6424944,1775787092126,6406656,35574,-239.573,6444068.5,-38.302
1775787092817,6424944,1775787092126,6411456,37045,-239.016,6448895.2,-8.213
1775787092919,6424944,1775787092126,6416352,37045,-239.016,6453791.2,-8.213
1775787093020,6424944,1775787092126,6421152,37045,-239.016,6458639.2,-9.213
1775787093121,6449232,1775787092632,6426048,37045,-239.016,6463103.2,-0.213
1775787093223,6449232,1775787092632,6430944,37045,-239.016,6467999.2,-0.213
1775787093324,6449232,1775787092632,6435792,37045,-239.016,6472847.2,-0.213
1775787093425,6449232,1775787092632,6440640,37045,-239.016,6477695.2,-0.213
1775787093525,6449232,1775787092632,6445440,37045,-239.016,6482495.2,-0.213
1775787093627,6473472,1775787093138,6450336,37045,-239.016,6487103.2,5.787
1775787093729,6473472,1775787093138,6455232,37045,-239.016,6491999.2,5.787
1775787093830,6473472,1775787093138,6460080,37045,-238.814,6496856.9,5.585
1775787093930,6473472,1775787093138,6464880,37045,-238.814,6501656.9,5.585
1775787094032,6473472,1775787093138,6469776,37045,-238.814,6506552.9,5.585
1775787094133,6497664,1775787093642,6474576,37045,-238.814,6511208.9,8.585
1775787094233,6497664,1775787093642,6479424,37045,-238.814,6516008.9,9.585
1775787094334,6497664,1775787093642,6484272,37045,-238.814,6520856.9,9.585
1775787094385,6497664,1775787093642,6486720,37045,-238.814,6523304.9,9.585
1775787094486,6497664,1775787093642,6491568,37045,-238.814,6528152.9,9.585
1775787094587,6521952,1775787094148,6496416,37045,-238.814,6532712.9,15.585
1775787094688,6521952,1775787094148,6501216,37045,-238.814,6537560.9,14.585
1775787094788,6521952,1775787094148,6506064,37045,-238.933,6542355.2,15.704
1775787094889,6521952,1775787094148,6510912,37045,-238.933,6547203.2,15.704
1775787094990,6521952,1775787094148,6515760,37045,-238.933,6552051.2,15.704
1775787095092,6546192,1775787094653,6520656,37045,-238.933,6556707.2,20.704
1775787095193,6546192,1775787094653,6525456,36250,-238.933,6561555.2,3.141
1775787095294,6546192,1775787094653,6530352,36250,-238.933,6566403.2,4.141
1775787095394,6546192,1775787094653,6535152,36250,-238.933,6571203.2,4.141
1775787095495,6546192,1775787094653,6540000,36250,-238.933,6576051.2,4.141
1775787095597,6546192,1775787094653,6544896,36250,-238.933,6580947.2,4.141
1775787095698,6570480,1775787095158,6549744,36250,-238.933,6585555.2,9.141
1775787095800,6570480,1775787095158,6554640,36250,-239.040,6590446.1,9.248
1775787095901,6570480,1775787095158,6559488,36250,-239.040,6595294.1,9.248
1775787096002,6570480,1775787095158,6564336,36250,-239.040,6600142.1,9.248
1775787096104,6594816,1775787095665,6569184,36250,-239.040,6604702.1,15.248
1775787096204,6594816,1775787095665,6574032,36250,-239.040,6609502.1,16.248
1775787096306,6594816,1775787095665,6578928,36250,-239.040,6614398.1,16.248
1775787096407,6594816,1775787095665,6583776,36250,-239.040,6619246.1,16.248
1775787096508,6594816,1775787095665,6588576,36250,-239.040,6624094.1,15.248
1775787096609,6618960,1775787096168,6593472,36250,-239.040,6628894.1,17.248
1775787096709,6618960,1775787096168,6598272,36250,-239.040,6633694.1,17.248
1775787096810,6618960,1775787096168,6603120,36250,-239.136,6638537.5,17.344
1775787096911,6618960,1775787096168,6607968,36250,-239.136,6643385.5,17.344
1775787097012,6618960,1775787096168,6612816,36250,-239.136,6648233.5,17.344
1775787097113,6643104,1775787096672,6617664,36250,-239.136,6652793.5,23.344
1775787097214,6643104,1775787096672,6622512,35354,-239.136,6657641.5,4.677
1775787097315,6643104,1775787096672,6627360,35354,-239.136,6662489.5,4.677
1775787097416,6643104,1775787096672,6632208,35354,-239.136,6667337.5,4.677
1775787097518,6643104,1775787096672,6637104,35354,-239.136,6672233.5,4.677
1775787097619,6664944,1775787097126,6641952,35354,-239.136,6679289.5,-41.323
1775787097720,6664944,1775787097126,6646800,35354,-239.136,6684137.5,-41.323
1775787097821,6664944,1775787097126,6651648,35354,-239.222,6688981.3,-41.236
1775787097922,6664944,1775787097126,6656496,35354,-239.222,6693829.3,-41.236
1775787098022,6664944,1775787097126,6661296,35354,-239.222,6698629.3,-41.236
1775787098124,6689136,1775787097631,6666192,35354,-239.222,6703285.3,-36.236
1775787098225,6689136,1775787097631,6671040,36745,-239.222,6708133.3,-7.257
1775787098326,6689136,1775787097631,6675888,36745,-239.222,6712981.3,-7.257
1775787098426,6689136,1775787097631,6680688,36745,-239.222,6717781.3,-7.257
1775787098528,6689136,1775787097631,6685536,36745,-239.222,6722677.3,-8.257
1775787098629,6689136,1775787097631,6690384,36745,-239.222,6727525.3,-8.257
1775787098730,6713376,1775787098136,6695232,36745,-239.222,6732133.3,-3.257
1775787098831,6713376,1775787098136,6700128,36745,-239.300,6736977.6,-2.179
1775787098932,6713376,1775787098136,6704976,36745,-239.300,6741825.6,-2.179
1775787099034,6713376,1775787098136,6709872,36745,-239.300,6746721.6,-2.179
1775787099085,6713376,1775787098136,6712320,36745,-239.300,6749169.6,-2.179
1775787099186,6737616,1775787098641,6717168,36745,-239.300,6753777.6,2.821
1775787099286,6737616,1775787098641,6721968,36745,-239.300,6758577.6,2.821
1775787099388,6737616,1775787098641,6726864,36745,-239.300,6763473.6,2.821
1775787099489,6737616,1775787098641,6731712,36745,-239.300,6768321.6,2.821
1775787099590,6761808,1775787099145,6736512,36745,-239.300,6772977.6,5.821
1775787099691,6761808,1775787099145,6741408,36745,-239.300,6777825.6,6.821
1775787099792,6761808,1775787099145,6746256,36745,-238.170,6782727.8,5.691
1775787099893,6761808,1775787099145,6751104,36745,-238.170,6787575.8,5.691
1775787099994,6761808,1775787099145,6755952,36745,-238.170,6792423.8,5.691
1775787100095,6786144,1775787099652,6760752,36745,-238.170,6796935.8,11.691
1775787100196,6786144,1775787099652,6765648,36745,-238.170,6801783.8,12.691
1775787100297,6786144,1775787099652,6770496,36745,-238.170,6806631.8,12.691
1775787100398,6786144,1775787099652,6775344,36745,-238.170,6811479.8,12.691
1775787100499,6786144,1775787099652,6780192,36745,-238.170,6816327.8,12.691
1775787100600,6810336,1775787100156,6785040,36745,-238.170,6820983.8,16.691
1775787100701,6810336,1775787100156,6789888,36745,-238.170,6825831.8,16.691
1775787100802,6810336,1775787100156,6794736,36745,-237.153,6830728.7,15.674
1775787100903,6810336,1775787100156,6799584,36745,-237.153,6835576.7,15.674
1775787101003,6810336,1775787100156,6804384,36745,-237.153,6840376.7,15.674
1775787101104,6834528,1775787100659,6809232,36745,-237.153,6845080.7,18.674
1775787101205,6834528,1775787100659,6814080,36745,-237.153,6849928.7,18.674
1775787101306,6834528,1775787100659,6818928,36745,-237.153,6854776.7,18.674
1775787101408,6834528,1775787100659,6823776,36745,-237.153,6859672.7,17.674
1775787101508,6834528,1775787100659,6828624,36745,-237.153,6864472.7,18.674
1775787101610,6858624,1775787101162,6833520,36745,-237.153,6869320.7,19.674
1775787101710,6858624,1775787101162,6838320,36745,-237.153,6874120.7,19.674
1775787101811,6858624,1775787101162,6843168,36745,-236.238,6879012.6,18.759
1775787101913,6858624,1775787101162,6848064,36745,-236.238,6883908.6,18.759
1775787102014,6858624,1775787101162,6852912,36745,-236.238,6888756.6,18.759
1775787102115,6882912,1775787101668,6857760,36745,-236.238,6893220.6,26.759
1775787102217,6882912,1775787101668,6862608,35717,-236.238,6898116.6,4.342
1775787102317,6882912,1775787101668,6867456,35717,-236.238,6902916.6,5.342
1775787102418,6882912,1775787101668,6872304,35717,-236.238,6907764.6,5.342
1775787102520,6882912,1775787101668,6877200,35717,-236.238,6912660.6,5.342
1775787102621,6907104,1775787102172,6882048,35717,-236.238,6917316.6,9.342
1775787102723,6907104,1775787102172,6886944,35717,-236.238,6922212.6,9.342
1775787102824,6907104,1775787102172,6891792,35717,-236.238,6927060.6,9.342
1775787102925,6907104,1775787102172,6896640,35717,-236.238,6931908.6,9.342
1775787103027,6928992,1775787102627,6901536,35717,-235.414,6939004.1,-36.482
1775787103128,6928992,1775787102627,6906384,35717,-235.414,6943852.1,-36.482
1775787103230,6928992,1775787102627,6911280,37118,-235.414,6948748.1,-7.295
1775787103331,6928992,1775787102627,6916128,37118,-235.414,6953596.1,-7.295
1775787103432,6928992,1775787102627,6920976,37118,-235.414,6958444.1,-7.295
1775787103533,6928992,1775787102627,6925824,37118,-235.414,6963292.1,-7.295
1775787103634,6928992,1775787102627,6930672,37118,-235.414,6968140.1,-7.295
1775787103685,6953136,1775787103131,6933120,37118,-235.414,6970492.1,-5.295
1775787103836,6953136,1775787103131,6940368,37118,-234.673,6977775.7,-6.036
1775787103887,6953136,1775787103131,6942816,37118,-234.673,6980223.7,-6.036
1775787103988,6953136,1775787103131,6947664,37118,-234.673,6985071.7,-6.036
1775787104089,6977424,1775787103637,6952512,37118,-234.673,6989535.7,1.964
1775787104190,6977424,1775787103637,6957360,37118,-234.673,6994383.7,1.964
1775787104292,6977424,1775787103637,6962208,37118,-234.673,6999279.7,0.964
1775787104393,6977424,1775787103637,6967104,37118,-234.673,7004127.7,1.964
1775787104493,6977424,1775787103637,6971904,37118,-234.673,7008927.7,1.964
1775787104593,7001616,1775787104141,6976704,37118,-234.673,7013439.7,7.964
1775787104695,7001616,1775787104141,6981600,37118,-234.673,7018335.7,7.964
1775787104796,7001616,1775787104141,6986448,37118,-237.005,7023071.7,10.297
1775787104897,7001616,1775787104141,6991296,37118,-237.005,7027919.7,10.297
1775787104998,7001616,1775787104141,6996144,37118,-237.005,7032767.7,10.297
1775787105099,7025904,1775787104646,7000992,37118,-237.005,7037471.7,13.297
1775787105200,7025904,1775787104646,7005840,37118,-237.005,7042319.7,13.297
1775787105300,7025904,1775787104646,7010640,37118,-237.005,7047119.7,13.297
1775787105401,7025904,1775787104646,7015488,37118,-237.005,7051967.7,13.297
1775787105502,7025904,1775787104646,7020336,37118,-237.005,7056815.7,13.297
1775787105604,7050144,1775787105151,7025232,37118,-237.005,7061567.7,16.297
1775787105704,7050144,1775787105151,7030032,37118,-237.005,7066367.7,16.297
1775787105805,7050144,1775787105151,7034880,37118,-239.105,7071115.0,18.396
1775787105907,7050144,1775787105151,7039776,37118,-239.105,7076011.0,18.396
1775787106008,7050144,1775787105151,7044624,37118,-239.105,7080859.0,18.396
1775787106108,7074336,1775787105655,7049424,37118,-239.105,7085371.0,24.396
1775787106209,7074336,1775787105655,7054272,36181,-239.105,7090219.0,4.876
1775787106310,7074336,1775787105655,7059120,36181,-239.105,7095067.0,4.876
1775787106411,7074336,1775787105655,7063968,36181,-239.105,7099915.0,4.876
1775787106512,7074336,1775787105655,7068816,36181,-239.105,7104763.0,4.876
1775787106612,7098576,1775787106161,7073616,36181,-239.105,7109275.0,10.876
1775787106714,7098576,1775787106161,7078512,36181,-239.105,7114171.0,10.876
1775787106815,7098576,1775787106161,7083360,36181,-241.494,7118904.3,13.265
1775787106917,7098576,1775787106161,7088256,36181,-241.494,7123800.3,13.265
1775787107018,7098576,1775787106161,7093104,36181,-241.494,7128648.3,13.265
1775787107119,7098576,1775787106161,7097952,36181,-241.494,7133496.3,13.265
1775787107220,7122816,1775787106666,7102800,36181,-241.494,7138008.3,20.265
1775787107322,7122816,1775787106666,7107696,35403,-241.494,7142904.3,4.057
1775787107423,7122816,1775787106666,7112544,35403,-241.494,7147752.3,4.057
1775787107524,7122816,1775787106666,7117392,35403,-241.494,7152600.3,4.057
1775787107625,7144704,1775787107122,7122240,35403,-241.494,7159560.3,-39.943
1775787107726,7144704,1775787107122,7127088,35403,-241.494,7164408.3,-39.943
1775787107828,7144704,1775787107122,7131984,35403,-241.245,7169316.2,-40.193
1775787107928,7144704,1775787107122,7136784,35403,-241.245,7174116.2,-40.193
1775787108029,7144704,1775787107122,7141632,35403,-241.245,7178964.2,-40.193
1775787108131,7168944,1775787107626,7146528,35403,-241.245,7183668.2,-36.193
1775787108232,7168944,1775787107626,7151328,35403,-241.245,7188516.2,-37.193
1775787108333,7168944,1775787107626,7156224,36831,-241.245,7193364.2,-6.443
1775787108434,7168944,1775787107626,7161024,36831,-241.245,7198212.2,-7.443
1775787108534,7168944,1775787107626,7165872,36831,-241.245,7203012.2,-6.443
1775787108585,7168944,1775787107626,7168320,36831,-241.245,7205460.2,-6.443
1775787108688,7193184,1775787108132,7173264,36831,-241.245,7210212.2,-2.443
1775787108788,7193184,1775787108132,7178064,36831,-241.020,7215023.0,-2.667
1775787108890,7193184,1775787108132,7182960,36831,-241.020,7219919.0,-2.667
1775787108991,7193184,1775787108132,7187808,36831,-241.020,7224767.0,-2.667
1775787109092,7217520,1775787108638,7192656,36831,-241.020,7229327.0,3.333
1775787109194,7217520,1775787108638,7197504,36831,-241.020,7234223.0,2.333
1775787109294,7217520,1775787108638,7202352,36831,-241.020,7239023.0,3.333
1775787109396,7217520,1775787108638,7207200,36831,-241.020,7243919.0,2.333
1775787109497,7217520,1775787108638,7212096,36831,-241.020,7248767.0,3.333
1775787109597,7241808,1775787109145,7216896,36831,-241.020,7253231.0,10.333
1775787109697,7241808,1775787109145,7221696,36831,-241.020,7258031.0,10.333
1775787109798,7241808,1775787109145,7226544,36831,-240.818,7262888.7,10.131
1775787109900,7241808,1775787109145,7231440,36831,-240.818,7267784.7,10.131
1775787110000,7241808,1775787109145,7236240,36831,-240.818,7272584.7,10.131
1775787110101,7265952,1775787109648,7241088,36831,-240.818,7277192.7,15.131
1775787110202,7265952,1775787109648,7245936,36831,-240.818,7282040.7,15.131
